Baseline,SDG Push,JET SDG,Year,indicator,Country/Region
0.515,0.463,0.181,2089,ENDEM_GDP,ARM
0.511,0.459,0.175,2090,ENDEM_GDP,ARM
0.507,0.456,0.17,2091,ENDEM_GDP,ARM
0.504,0.453,0.169,2092,ENDEM_GDP,ARM
0.5,0.45,0.168,2093,ENDEM_GDP,ARM
0.497,0.447,0.167,2094,ENDEM_GDP,ARM
0.494,0.444,0.167,2095,ENDEM_GDP,ARM
0.491,0.442,0.166,2096,ENDEM_GDP,ARM
0.488,0.439,0.165,2097,ENDEM_GDP,ARM
0.486,0.437,0.164,2098,ENDEM_GDP,ARM
0.483,0.435,0.164,2099,ENDEM_GDP,ARM
0.481,0.433,0.161,2100,ENDEM_GDP,ARM
0.555,0.555,0.555,2019,ENDEM_GDP,AUS
0.556,0.556,0.556,2020,ENDEM_GDP,AUS
0.545,0.545,0.545,2021,ENDEM_GDP,AUS
0.523,0.523,0.523,2022,ENDEM_GDP,AUS
0.518,0.518,0.518,2023,ENDEM_GDP,AUS
0.514,0.514,0.514,2024,ENDEM_GDP,AUS
0.506,0.506,0.499,2025,ENDEM_GDP,AUS
0.497,0.497,0.484,2026,ENDEM_GDP,AUS
0.488,0.488,0.468,2027,ENDEM_GDP,AUS
0.481,0.48,0.453,2028,ENDEM_GDP,AUS
0.473,0.471,0.44,2029,ENDEM_GDP,AUS
0.466,0.464,0.427,2030,ENDEM_GDP,AUS
0.459,0.456,0.414,2031,ENDEM_GDP,AUS
0.451,0.448,0.402,2032,ENDEM_GDP,AUS
0.444,0.44,0.39,2033,ENDEM_GDP,AUS
0.437,0.432,0.379,2034,ENDEM_GDP,AUS
0.43,0.424,0.368,2035,ENDEM_GDP,AUS
0.424,0.417,0.358,2036,ENDEM_GDP,AUS
0.417,0.41,0.347,2037,ENDEM_GDP,AUS
0.411,0.403,0.337,2038,ENDEM_GDP,AUS
0.404,0.396,0.327,2039,ENDEM_GDP,AUS
0.398,0.389,0.32,2040,ENDEM_GDP,AUS
0.392,0.383,0.313,2041,ENDEM_GDP,AUS
0.386,0.376,0.307,2042,ENDEM_GDP,AUS
0.381,0.37,0.3,2043,ENDEM_GDP,AUS
0.375,0.365,0.294,2044,ENDEM_GDP,AUS
0.37,0.359,0.288,2045,ENDEM_GDP,AUS
0.365,0.353,0.282,2046,ENDEM_GDP,AUS
0.36,0.348,0.276,2047,ENDEM_GDP,AUS
0.356,0.343,0.27,2048,ENDEM_GDP,AUS
0.351,0.338,0.264,2049,ENDEM_GDP,AUS
0.346,0.333,0.259,2050,ENDEM_GDP,AUS
0.342,0.328,0.253,2051,ENDEM_GDP,AUS
0.338,0.323,0.247,2052,ENDEM_GDP,AUS
0.333,0.319,0.242,2053,ENDEM_GDP,AUS
0.329,0.314,0.236,2054,ENDEM_GDP,AUS
0.325,0.31,0.23,2055,ENDEM_GDP,AUS
0.321,0.306,0.225,2056,ENDEM_GDP,AUS
0.317,0.302,0.22,2057,ENDEM_GDP,AUS
0.314,0.298,0.215,2058,ENDEM_GDP,AUS
0.31,0.294,0.21,2059,ENDEM_GDP,AUS
0.306,0.29,0.205,2060,ENDEM_GDP,AUS
0.303,0.287,0.2,2061,ENDEM_GDP,AUS
0.3,0.283,0.196,2062,ENDEM_GDP,AUS
0.296,0.279,0.191,2063,ENDEM_GDP,AUS
0.293,0.276,0.187,2064,ENDEM_GDP,AUS
0.29,0.273,0.183,2065,ENDEM_GDP,AUS
0.287,0.269,0.179,2066,ENDEM_GDP,AUS
0.283,0.266,0.175,2067,ENDEM_GDP,AUS
0.28,0.263,0.171,2068,ENDEM_GDP,AUS
0.278,0.26,0.167,2069,ENDEM_GDP,AUS
0.275,0.257,0.166,2070,ENDEM_GDP,AUS
0.272,0.255,0.163,2071,ENDEM_GDP,AUS
0.269,0.252,0.16,2072,ENDEM_GDP,AUS
0.267,0.25,0.157,2073,ENDEM_GDP,AUS
0.265,0.247,0.155,2074,ENDEM_GDP,AUS
0.262,0.245,0.152,2075,ENDEM_GDP,AUS
0.26,0.243,0.149,2076,ENDEM_GDP,AUS
0.258,0.241,0.146,2077,ENDEM_GDP,AUS
0.256,0.239,0.144,2078,ENDEM_GDP,AUS
0.254,0.237,0.141,2079,ENDEM_GDP,AUS
0.252,0.235,0.139,2080,ENDEM_GDP,AUS
0.25,0.233,0.136,2081,ENDEM_GDP,AUS
0.248,0.231,0.134,2082,ENDEM_GDP,AUS
0.246,0.229,0.132,2083,ENDEM_GDP,AUS
0.245,0.228,0.13,2084,ENDEM_GDP,AUS
0.243,0.226,0.128,2085,ENDEM_GDP,AUS
0.241,0.224,0.126,2086,ENDEM_GDP,AUS
0.24,0.223,0.124,2087,ENDEM_GDP,AUS
0.238,0.222,0.122,2088,ENDEM_GDP,AUS
0.237,0.22,0.12,2089,ENDEM_GDP,AUS
0.236,0.219,0.118,2090,ENDEM_GDP,AUS
0.235,0.218,0.117,2091,ENDEM_GDP,AUS
0.234,0.217,0.115,2092,ENDEM_GDP,AUS
0.233,0.216,0.113,2093,ENDEM_GDP,AUS
0.232,0.215,0.112,2094,ENDEM_GDP,AUS
0.231,0.214,0.11,2095,ENDEM_GDP,AUS
0.23,0.213,0.109,2096,ENDEM_GDP,AUS
0.229,0.212,0.107,2097,ENDEM_GDP,AUS
0.228,0.211,0.105,2098,ENDEM_GDP,AUS
0.228,0.211,0.104,2099,ENDEM_GDP,AUS
0.227,0.21,0.102,2100,ENDEM_GDP,AUS
0.464,0.464,0.464,2019,ENDEM_GDP,AUT
0.495,0.495,0.495,2020,ENDEM_GDP,AUT
0.465,0.465,0.465,2021,ENDEM_GDP,AUT
0.44,0.44,0.44,2022,ENDEM_GDP,AUT
0.446,0.446,0.446,2023,ENDEM_GDP,AUT
0.441,0.441,0.441,2024,ENDEM_GDP,AUT
0.431,0.431,0.425,2025,ENDEM_GDP,AUT
0.424,0.424,0.413,2026,ENDEM_GDP,AUT
0.42,0.42,0.402,2027,ENDEM_GDP,AUT
0.415,0.414,0.392,2028,ENDEM_GDP,AUT
0.41,0.408,0.381,2029,ENDEM_GDP,AUT
0.404,0.402,0.371,2030,ENDEM_GDP,AUT
0.399,0.396,0.362,2031,ENDEM_GDP,AUT
0.393,0.39,0.352,2032,ENDEM_GDP,AUT
0.388,0.384,0.343,2033,ENDEM_GDP,AUT
0.382,0.378,0.334,2034,ENDEM_GDP,AUT
0.377,0.372,0.325,2035,ENDEM_GDP,AUT
0.372,0.366,0.316,2036,ENDEM_GDP,AUT
0.367,0.36,0.308,2037,ENDEM_GDP,AUT
0.361,0.354,0.299,2038,ENDEM_GDP,AUT
0.356,0.348,0.29,2039,ENDEM_GDP,AUT
0.351,0.343,0.285,2040,ENDEM_GDP,AUT
0.346,0.337,0.279,2041,ENDEM_GDP,AUT
0.341,0.332,0.273,2042,ENDEM_GDP,AUT
0.337,0.326,0.267,2043,ENDEM_GDP,AUT
0.332,0.322,0.262,2044,ENDEM_GDP,AUT
0.328,0.317,0.257,2045,ENDEM_GDP,AUT
0.323,0.312,0.252,2046,ENDEM_GDP,AUT
0.319,0.307,0.246,2047,ENDEM_GDP,AUT
0.315,0.303,0.241,2048,ENDEM_GDP,AUT
0.31,0.298,0.236,2049,ENDEM_GDP,AUT
0.307,0.294,0.232,2050,ENDEM_GDP,AUT
0.303,0.29,0.226,2051,ENDEM_GDP,AUT
0.3,0.286,0.221,2052,ENDEM_GDP,AUT
0.296,0.282,0.216,2053,ENDEM_GDP,AUT
0.293,0.279,0.211,2054,ENDEM_GDP,AUT
0.289,0.275,0.206,2055,ENDEM_GDP,AUT
0.286,0.271,0.202,2056,ENDEM_GDP,AUT
0.282,0.268,0.197,2057,ENDEM_GDP,AUT
0.279,0.264,0.192,2058,ENDEM_GDP,AUT
0.276,0.261,0.188,2059,ENDEM_GDP,AUT
0.272,0.257,0.183,2060,ENDEM_GDP,AUT
0.269,0.254,0.179,2061,ENDEM_GDP,AUT
0.266,0.25,0.174,2062,ENDEM_GDP,AUT
0.263,0.247,0.17,2063,ENDEM_GDP,AUT
0.26,0.244,0.166,2064,ENDEM_GDP,AUT
0.257,0.241,0.162,2065,ENDEM_GDP,AUT
0.254,0.238,0.159,2066,ENDEM_GDP,AUT
0.251,0.235,0.155,2067,ENDEM_GDP,AUT
0.248,0.232,0.151,2068,ENDEM_GDP,AUT
0.246,0.229,0.148,2069,ENDEM_GDP,AUT
0.243,0.226,0.146,2070,ENDEM_GDP,AUT
0.24,0.224,0.144,2071,ENDEM_GDP,AUT
0.238,0.221,0.141,2072,ENDEM_GDP,AUT
0.236,0.219,0.138,2073,ENDEM_GDP,AUT
0.233,0.217,0.136,2074,ENDEM_GDP,AUT
0.231,0.214,0.133,2075,ENDEM_GDP,AUT
0.229,0.212,0.131,2076,ENDEM_GDP,AUT
0.227,0.21,0.128,2077,ENDEM_GDP,AUT
0.225,0.208,0.126,2078,ENDEM_GDP,AUT
0.223,0.206,0.123,2079,ENDEM_GDP,AUT
0.221,0.204,0.121,2080,ENDEM_GDP,AUT
0.219,0.202,0.119,2081,ENDEM_GDP,AUT
0.217,0.2,0.117,2082,ENDEM_GDP,AUT
0.215,0.199,0.114,2083,ENDEM_GDP,AUT
0.214,0.197,0.112,2084,ENDEM_GDP,AUT
0.212,0.195,0.11,2085,ENDEM_GDP,AUT
0.21,0.194,0.109,2086,ENDEM_GDP,AUT
0.209,0.192,0.107,2087,ENDEM_GDP,AUT
0.207,0.191,0.105,2088,ENDEM_GDP,AUT
0.206,0.19,0.103,2089,ENDEM_GDP,AUT
0.205,0.188,0.102,2090,ENDEM_GDP,AUT
0.203,0.187,0.1,2091,ENDEM_GDP,AUT
0.202,0.186,0.098,2092,ENDEM_GDP,AUT
0.201,0.184,0.097,2093,ENDEM_GDP,AUT
0.2,0.183,0.095,2094,ENDEM_GDP,AUT
0.199,0.182,0.094,2095,ENDEM_GDP,AUT
0.197,0.181,0.092,2096,ENDEM_GDP,AUT
0.196,0.18,0.091,2097,ENDEM_GDP,AUT
0.195,0.179,0.089,2098,ENDEM_GDP,AUT
0.195,0.178,0.088,2099,ENDEM_GDP,AUT
0.194,0.178,0.086,2100,ENDEM_GDP,AUT
2.056,2.056,2.056,2019,ENDEM_GDP,AZE
2.245,2.245,2.245,2020,ENDEM_GDP,AZE
2.14,2.14,2.14,2021,ENDEM_GDP,AZE
2.078,2.078,2.078,2022,ENDEM_GDP,AZE
2.1,2.1,2.1,2023,ENDEM_GDP,AZE
2.048,2.048,2.048,2024,ENDEM_GDP,AZE
2.042,2.042,2.021,2025,ENDEM_GDP,AZE
2.014,2.014,1.971,2026,ENDEM_GDP,AZE
1.954,1.952,1.903,2027,ENDEM_GDP,AZE
1.887,1.883,1.824,2028,ENDEM_GDP,AZE
1.846,1.839,1.756,2029,ENDEM_GDP,AZE
1.816,1.806,1.697,2030,ENDEM_GDP,AZE
1.767,1.754,1.638,2031,ENDEM_GDP,AZE
1.729,1.714,1.578,2032,ENDEM_GDP,AZE
1.691,1.674,1.521,2033,ENDEM_GDP,AZE
1.65,1.632,1.468,2034,ENDEM_GDP,AZE
1.608,1.586,1.416,2035,ENDEM_GDP,AZE
1.561,1.533,1.368,2036,ENDEM_GDP,AZE
1.521,1.495,1.292,2037,ENDEM_GDP,AZE
1.496,1.465,1.22,2038,ENDEM_GDP,AZE
1.465,1.426,1.15,2039,ENDEM_GDP,AZE
1.429,1.383,1.084,2040,ENDEM_GDP,AZE
1.409,1.367,1.021,2041,ENDEM_GDP,AZE
1.38,1.333,0.96,2042,ENDEM_GDP,AZE
1.356,1.305,0.901,2043,ENDEM_GDP,AZE
1.331,1.276,0.845,2044,ENDEM_GDP,AZE
1.308,1.247,0.792,2045,ENDEM_GDP,AZE
1.282,1.216,0.741,2046,ENDEM_GDP,AZE
1.255,1.185,0.723,2047,ENDEM_GDP,AZE
1.229,1.154,0.705,2048,ENDEM_GDP,AZE
1.207,1.128,0.689,2049,ENDEM_GDP,AZE
1.182,1.099,0.671,2050,ENDEM_GDP,AZE
1.16,1.074,0.654,2051,ENDEM_GDP,AZE
1.139,1.05,0.637,2052,ENDEM_GDP,AZE
1.12,1.027,0.621,2053,ENDEM_GDP,AZE
1.101,1.004,0.604,2054,ENDEM_GDP,AZE
1.082,0.982,0.587,2055,ENDEM_GDP,AZE
1.063,0.959,0.566,2056,ENDEM_GDP,AZE
1.042,0.935,0.543,2057,ENDEM_GDP,AZE
1.022,0.911,0.523,2058,ENDEM_GDP,AZE
1.001,0.887,0.503,2059,ENDEM_GDP,AZE
0.981,0.864,0.485,2060,ENDEM_GDP,AZE
0.96,0.84,0.466,2061,ENDEM_GDP,AZE
0.94,0.818,0.451,2062,ENDEM_GDP,AZE
0.92,0.796,0.434,2063,ENDEM_GDP,AZE
0.901,0.776,0.419,2064,ENDEM_GDP,AZE
0.883,0.757,0.404,2065,ENDEM_GDP,AZE
0.865,0.738,0.392,2066,ENDEM_GDP,AZE
0.847,0.72,0.382,2067,ENDEM_GDP,AZE
0.829,0.704,0.372,2068,ENDEM_GDP,AZE
0.812,0.688,0.362,2069,ENDEM_GDP,AZE
0.795,0.673,0.352,2070,ENDEM_GDP,AZE
0.779,0.658,0.343,2071,ENDEM_GDP,AZE
0.763,0.645,0.334,2072,ENDEM_GDP,AZE
0.748,0.636,0.325,2073,ENDEM_GDP,AZE
0.734,0.627,0.316,2074,ENDEM_GDP,AZE
0.721,0.619,0.307,2075,ENDEM_GDP,AZE
0.709,0.611,0.298,2076,ENDEM_GDP,AZE
0.697,0.604,0.29,2077,ENDEM_GDP,AZE
0.687,0.597,0.281,2078,ENDEM_GDP,AZE
0.677,0.59,0.273,2079,ENDEM_GDP,AZE
0.667,0.584,0.265,2080,ENDEM_GDP,AZE
0.658,0.577,0.257,2081,ENDEM_GDP,AZE
0.652,0.571,0.249,2082,ENDEM_GDP,AZE
0.645,0.564,0.241,2083,ENDEM_GDP,AZE
0.639,0.557,0.234,2084,ENDEM_GDP,AZE
0.633,0.551,0.227,2085,ENDEM_GDP,AZE
0.627,0.545,0.22,2086,ENDEM_GDP,AZE
0.621,0.539,0.213,2087,ENDEM_GDP,AZE
0.615,0.534,0.207,2088,ENDEM_GDP,AZE
0.61,0.528,0.2,2089,ENDEM_GDP,AZE
0.605,0.523,0.194,2090,ENDEM_GDP,AZE
0.6,0.519,0.187,2091,ENDEM_GDP,AZE
0.596,0.514,0.186,2092,ENDEM_GDP,AZE
0.592,0.51,0.185,2093,ENDEM_GDP,AZE
0.587,0.506,0.184,2094,ENDEM_GDP,AZE
0.583,0.502,0.183,2095,ENDEM_GDP,AZE
0.579,0.499,0.182,2096,ENDEM_GDP,AZE
0.574,0.495,0.181,2097,ENDEM_GDP,AZE
0.57,0.491,0.18,2098,ENDEM_GDP,AZE
0.566,0.488,0.179,2099,ENDEM_GDP,AZE
0.562,0.484,0.177,2100,ENDEM_GDP,AZE
1.795,1.795,1.795,2019,ENDEM_GDP,BDI
1.947,1.947,1.947,2020,ENDEM_GDP,BDI
1.979,1.979,1.979,2021,ENDEM_GDP,BDI
2.044,2.044,2.044,2022,ENDEM_GDP,BDI
2.096,2.096,2.096,2023,ENDEM_GDP,BDI
2.121,2.121,2.121,2024,ENDEM_GDP,BDI
2.145,2.145,2.145,2025,ENDEM_GDP,BDI
2.16,2.155,2.156,2026,ENDEM_GDP,BDI
2.212,2.198,2.201,2027,ENDEM_GDP,BDI
2.246,2.235,2.24,2028,ENDEM_GDP,BDI
2.287,2.263,2.271,2029,ENDEM_GDP,BDI
2.322,2.294,2.303,2030,ENDEM_GDP,BDI
2.335,2.297,2.329,2031,ENDEM_GDP,BDI
2.343,2.299,2.342,2032,ENDEM_GDP,BDI
2.351,2.299,2.356,2033,ENDEM_GDP,BDI
2.355,2.297,2.371,2034,ENDEM_GDP,BDI
2.356,2.291,2.384,2035,ENDEM_GDP,BDI
2.355,2.284,2.393,2036,ENDEM_GDP,BDI
2.353,2.275,2.401,2037,ENDEM_GDP,BDI
2.35,2.264,2.405,2038,ENDEM_GDP,BDI
2.346,2.249,2.404,2039,ENDEM_GDP,BDI
2.34,2.231,2.402,2040,ENDEM_GDP,BDI
2.333,2.211,2.398,2041,ENDEM_GDP,BDI
2.324,2.187,2.389,2042,ENDEM_GDP,BDI
2.316,2.162,2.38,2043,ENDEM_GDP,BDI
2.306,2.137,2.372,2044,ENDEM_GDP,BDI
2.295,2.111,2.364,2045,ENDEM_GDP,BDI
2.283,2.087,2.34,2046,ENDEM_GDP,BDI
2.271,2.06,2.316,2047,ENDEM_GDP,BDI
2.256,2.033,2.294,2048,ENDEM_GDP,BDI
2.242,2.006,2.271,2049,ENDEM_GDP,BDI
2.222,1.974,2.243,2050,ENDEM_GDP,BDI
2.203,1.944,2.218,2051,ENDEM_GDP,BDI
2.173,1.906,2.183,2052,ENDEM_GDP,BDI
2.144,1.866,2.148,2053,ENDEM_GDP,BDI
2.115,1.825,2.112,2054,ENDEM_GDP,BDI
2.086,1.786,2.074,2055,ENDEM_GDP,BDI
2.055,1.745,2.034,2056,ENDEM_GDP,BDI
2.023,1.705,1.991,2057,ENDEM_GDP,BDI
1.99,1.664,1.948,2058,ENDEM_GDP,BDI
1.956,1.623,1.904,2059,ENDEM_GDP,BDI
1.922,1.583,1.855,2060,ENDEM_GDP,BDI
1.888,1.544,1.807,2061,ENDEM_GDP,BDI
1.854,1.506,1.759,2062,ENDEM_GDP,BDI
1.82,1.468,1.712,2063,ENDEM_GDP,BDI
1.787,1.431,1.665,2064,ENDEM_GDP,BDI
1.754,1.393,1.62,2065,ENDEM_GDP,BDI
1.721,1.356,1.571,2066,ENDEM_GDP,BDI
1.689,1.318,1.524,2067,ENDEM_GDP,BDI
1.656,1.281,1.476,2068,ENDEM_GDP,BDI
1.622,1.244,1.428,2069,ENDEM_GDP,BDI
1.588,1.208,1.382,2070,ENDEM_GDP,BDI
1.554,1.172,1.336,2071,ENDEM_GDP,BDI
1.519,1.138,1.292,2072,ENDEM_GDP,BDI
1.484,1.105,1.249,2073,ENDEM_GDP,BDI
1.448,1.074,1.218,2074,ENDEM_GDP,BDI
1.413,1.045,1.188,2075,ENDEM_GDP,BDI
1.378,1.017,1.16,2076,ENDEM_GDP,BDI
1.344,0.992,1.129,2077,ENDEM_GDP,BDI
1.311,0.963,1.104,2078,ENDEM_GDP,BDI
1.278,0.94,1.079,2079,ENDEM_GDP,BDI
1.247,0.917,1.056,2080,ENDEM_GDP,BDI
1.216,0.895,1.033,2081,ENDEM_GDP,BDI
1.187,0.874,1.012,2082,ENDEM_GDP,BDI
1.157,0.853,0.99,2083,ENDEM_GDP,BDI
1.129,0.833,0.97,2084,ENDEM_GDP,BDI
1.101,0.813,0.951,2085,ENDEM_GDP,BDI
1.074,0.794,0.933,2086,ENDEM_GDP,BDI
1.048,0.776,0.917,2087,ENDEM_GDP,BDI
1.023,0.759,0.902,2088,ENDEM_GDP,BDI
1.0,0.744,0.888,2089,ENDEM_GDP,BDI
0.978,0.729,0.874,2090,ENDEM_GDP,BDI
0.958,0.715,0.862,2091,ENDEM_GDP,BDI
0.939,0.702,0.85,2092,ENDEM_GDP,BDI
0.922,0.689,0.838,2093,ENDEM_GDP,BDI
0.905,0.676,0.827,2094,ENDEM_GDP,BDI
0.889,0.664,0.816,2095,ENDEM_GDP,BDI
0.874,0.652,0.805,2096,ENDEM_GDP,BDI
0.86,0.641,0.795,2097,ENDEM_GDP,BDI
0.846,0.631,0.785,2098,ENDEM_GDP,BDI
0.836,0.622,0.769,2099,ENDEM_GDP,BDI
0.825,0.613,0.751,2100,ENDEM_GDP,BDI
0.942,0.942,0.942,2019,ENDEM_GDP,BEL
0.978,0.978,0.978,2020,ENDEM_GDP,BEL
0.896,0.896,0.896,2021,ENDEM_GDP,BEL
0.867,0.867,0.867,2022,ENDEM_GDP,BEL
0.856,0.856,0.856,2023,ENDEM_GDP,BEL
0.845,0.845,0.845,2024,ENDEM_GDP,BEL
0.83,0.83,0.819,2025,ENDEM_GDP,BEL
0.815,0.815,0.793,2026,ENDEM_GDP,BEL
0.796,0.795,0.763,2027,ENDEM_GDP,BEL
0.78,0.778,0.738,2028,ENDEM_GDP,BEL
0.765,0.762,0.714,2029,ENDEM_GDP,BEL
0.752,0.748,0.693,2030,ENDEM_GDP,BEL
0.738,0.733,0.672,2031,ENDEM_GDP,BEL
0.725,0.718,0.653,2032,ENDEM_GDP,BEL
0.712,0.704,0.634,2033,ENDEM_GDP,BEL
0.7,0.69,0.615,2034,ENDEM_GDP,BEL
0.687,0.676,0.596,2035,ENDEM_GDP,BEL
0.675,0.663,0.577,2036,ENDEM_GDP,BEL
0.664,0.65,0.558,2037,ENDEM_GDP,BEL
0.653,0.638,0.54,2038,ENDEM_GDP,BEL
0.642,0.626,0.522,2039,ENDEM_GDP,BEL
0.631,0.614,0.51,2040,ENDEM_GDP,BEL
0.62,0.602,0.497,2041,ENDEM_GDP,BEL
0.609,0.59,0.485,2042,ENDEM_GDP,BEL
0.599,0.579,0.474,2043,ENDEM_GDP,BEL
0.589,0.568,0.463,2044,ENDEM_GDP,BEL
0.579,0.558,0.452,2045,ENDEM_GDP,BEL
0.57,0.547,0.441,2046,ENDEM_GDP,BEL
0.561,0.538,0.431,2047,ENDEM_GDP,BEL
0.552,0.528,0.421,2048,ENDEM_GDP,BEL
0.543,0.519,0.411,2049,ENDEM_GDP,BEL
0.535,0.51,0.401,2050,ENDEM_GDP,BEL
0.527,0.501,0.391,2051,ENDEM_GDP,BEL
0.519,0.493,0.381,2052,ENDEM_GDP,BEL
0.511,0.485,0.371,2053,ENDEM_GDP,BEL
0.503,0.476,0.361,2054,ENDEM_GDP,BEL
0.495,0.469,0.352,2055,ENDEM_GDP,BEL
0.488,0.461,0.342,2056,ENDEM_GDP,BEL
0.481,0.454,0.333,2057,ENDEM_GDP,BEL
0.473,0.446,0.324,2058,ENDEM_GDP,BEL
0.467,0.439,0.316,2059,ENDEM_GDP,BEL
0.46,0.431,0.307,2060,ENDEM_GDP,BEL
0.453,0.425,0.299,2061,ENDEM_GDP,BEL
0.446,0.418,0.291,2062,ENDEM_GDP,BEL
0.44,0.412,0.284,2063,ENDEM_GDP,BEL
0.434,0.405,0.276,2064,ENDEM_GDP,BEL
0.428,0.399,0.269,2065,ENDEM_GDP,BEL
0.422,0.393,0.262,2066,ENDEM_GDP,BEL
0.417,0.388,0.256,2067,ENDEM_GDP,BEL
0.411,0.382,0.249,2068,ENDEM_GDP,BEL
0.406,0.377,0.243,2069,ENDEM_GDP,BEL
0.401,0.372,0.24,2070,ENDEM_GDP,BEL
0.396,0.367,0.236,2071,ENDEM_GDP,BEL
0.391,0.362,0.231,2072,ENDEM_GDP,BEL
0.387,0.358,0.226,2073,ENDEM_GDP,BEL
0.382,0.353,0.222,2074,ENDEM_GDP,BEL
0.378,0.349,0.217,2075,ENDEM_GDP,BEL
0.373,0.345,0.212,2076,ENDEM_GDP,BEL
0.369,0.341,0.208,2077,ENDEM_GDP,BEL
0.365,0.337,0.204,2078,ENDEM_GDP,BEL
0.361,0.333,0.199,2079,ENDEM_GDP,BEL
0.357,0.329,0.195,2080,ENDEM_GDP,BEL
0.353,0.325,0.191,2081,ENDEM_GDP,BEL
0.35,0.322,0.187,2082,ENDEM_GDP,BEL
0.346,0.318,0.183,2083,ENDEM_GDP,BEL
0.342,0.315,0.18,2084,ENDEM_GDP,BEL
0.339,0.312,0.176,2085,ENDEM_GDP,BEL
0.336,0.309,0.173,2086,ENDEM_GDP,BEL
0.333,0.306,0.17,2087,ENDEM_GDP,BEL
0.33,0.303,0.167,2088,ENDEM_GDP,BEL
0.327,0.3,0.164,2089,ENDEM_GDP,BEL
0.324,0.298,0.161,2090,ENDEM_GDP,BEL
0.322,0.295,0.158,2091,ENDEM_GDP,BEL
0.319,0.293,0.155,2092,ENDEM_GDP,BEL
0.317,0.29,0.152,2093,ENDEM_GDP,BEL
0.314,0.288,0.15,2094,ENDEM_GDP,BEL
0.312,0.286,0.147,2095,ENDEM_GDP,BEL
0.31,0.284,0.144,2096,ENDEM_GDP,BEL
0.308,0.282,0.142,2097,ENDEM_GDP,BEL
0.306,0.28,0.139,2098,ENDEM_GDP,BEL
0.304,0.278,0.137,2099,ENDEM_GDP,BEL
0.302,0.276,0.134,2100,ENDEM_GDP,BEL
1.265,1.265,1.265,2019,ENDEM_GDP,BEN
1.344,1.344,1.344,2020,ENDEM_GDP,BEN
1.334,1.334,1.334,2021,ENDEM_GDP,BEN
1.345,1.345,1.345,2022,ENDEM_GDP,BEN
1.364,1.364,1.364,2023,ENDEM_GDP,BEN
1.373,1.373,1.373,2024,ENDEM_GDP,BEN
1.382,1.382,1.389,2025,ENDEM_GDP,BEN
1.391,1.389,1.401,2026,ENDEM_GDP,BEN
1.406,1.396,1.416,2027,ENDEM_GDP,BEN
1.41,1.4,1.427,2028,ENDEM_GDP,BEN
1.418,1.404,1.439,2029,ENDEM_GDP,BEN
1.423,1.404,1.444,2030,ENDEM_GDP,BEN
1.424,1.403,1.447,2031,ENDEM_GDP,BEN
1.424,1.398,1.448,2032,ENDEM_GDP,BEN
1.419,1.389,1.446,2033,ENDEM_GDP,BEN
1.411,1.377,1.442,2034,ENDEM_GDP,BEN
1.403,1.364,1.435,2035,ENDEM_GDP,BEN
1.392,1.348,1.425,2036,ENDEM_GDP,BEN
1.379,1.33,1.409,2037,ENDEM_GDP,BEN
1.365,1.31,1.388,2038,ENDEM_GDP,BEN
1.348,1.289,1.366,2039,ENDEM_GDP,BEN
1.33,1.266,1.341,2040,ENDEM_GDP,BEN
1.311,1.243,1.314,2041,ENDEM_GDP,BEN
1.29,1.218,1.285,2042,ENDEM_GDP,BEN
1.268,1.192,1.253,2043,ENDEM_GDP,BEN
1.246,1.166,1.22,2044,ENDEM_GDP,BEN
1.223,1.139,1.184,2045,ENDEM_GDP,BEN
1.199,1.111,1.148,2046,ENDEM_GDP,BEN
1.175,1.083,1.12,2047,ENDEM_GDP,BEN
1.15,1.055,1.091,2048,ENDEM_GDP,BEN
1.125,1.027,1.062,2049,ENDEM_GDP,BEN
1.1,1,1.033,2050,ENDEM_GDP,BEN
1.075,0.973,1.004,2051,ENDEM_GDP,BEN
1.051,0.946,0.973,2052,ENDEM_GDP,BEN
1.027,0.919,0.944,2053,ENDEM_GDP,BEN
1.004,0.894,0.915,2054,ENDEM_GDP,BEN
0.981,0.869,0.885,2055,ENDEM_GDP,BEN
0.959,0.845,0.854,2056,ENDEM_GDP,BEN
0.937,0.822,0.824,2057,ENDEM_GDP,BEN
0.916,0.8,0.795,2058,ENDEM_GDP,BEN
0.895,0.779,0.768,2059,ENDEM_GDP,BEN
0.875,0.759,0.738,2060,ENDEM_GDP,BEN
0.856,0.74,0.71,2061,ENDEM_GDP,BEN
0.836,0.722,0.683,2062,ENDEM_GDP,BEN
0.818,0.704,0.658,2063,ENDEM_GDP,BEN
0.8,0.687,0.634,2064,ENDEM_GDP,BEN
0.782,0.671,0.611,2065,ENDEM_GDP,BEN
0.764,0.655,0.59,2066,ENDEM_GDP,BEN
0.746,0.64,0.569,2067,ENDEM_GDP,BEN
0.728,0.626,0.55,2068,ENDEM_GDP,BEN
0.711,0.612,0.531,2069,ENDEM_GDP,BEN
0.695,0.599,0.515,2070,ENDEM_GDP,BEN
0.68,0.587,0.5,2071,ENDEM_GDP,BEN
0.667,0.576,0.484,2072,ENDEM_GDP,BEN
0.654,0.566,0.47,2073,ENDEM_GDP,BEN
0.642,0.556,0.456,2074,ENDEM_GDP,BEN
0.631,0.546,0.442,2075,ENDEM_GDP,BEN
0.62,0.537,0.429,2076,ENDEM_GDP,BEN
0.61,0.529,0.416,2077,ENDEM_GDP,BEN
