Baseline,SDG Push,JET SDG,Year,indicator,Country/Region
3.0,3,3.0,2043,MaternalMortality,AUS
3.0,3,3.0,2044,MaternalMortality,AUS
3.0,3,3.0,2045,MaternalMortality,AUS
3.0,3,3.0,2046,MaternalMortality,AUS
3.0,3,3.0,2047,MaternalMortality,AUS
3.0,3,3.0,2048,MaternalMortality,AUS
3.0,3,3.0,2049,MaternalMortality,AUS
3.0,3,3.0,2050,MaternalMortality,AUS
3.0,3,3.0,2051,MaternalMortality,AUS
3.0,3,3.0,2052,MaternalMortality,AUS
3.0,3,3.0,2053,MaternalMortality,AUS
3.0,3,3.0,2054,MaternalMortality,AUS
3.0,3,3.0,2055,MaternalMortality,AUS
3.0,3,3.0,2056,MaternalMortality,AUS
3.0,3,3.0,2057,MaternalMortality,AUS
3.0,3,3.0,2058,MaternalMortality,AUS
3.0,3,3.0,2059,MaternalMortality,AUS
3.0,3,3.0,2060,MaternalMortality,AUS
3.0,3,3.0,2061,MaternalMortality,AUS
3.0,3,3.0,2062,MaternalMortality,AUS
3.0,3,3.0,2063,MaternalMortality,AUS
3.0,3,3.0,2064,MaternalMortality,AUS
3.0,3,3.0,2065,MaternalMortality,AUS
3.0,3,3.0,2066,MaternalMortality,AUS
3.0,3,3.0,2067,MaternalMortality,AUS
3.0,3,3.0,2068,MaternalMortality,AUS
3.0,3,3.0,2069,MaternalMortality,AUS
3.0,3,3.0,2070,MaternalMortality,AUS
3.0,3,3.0,2071,MaternalMortality,AUS
3.0,3,3.0,2072,MaternalMortality,AUS
3.0,3,3.0,2073,MaternalMortality,AUS
3.0,3,3.0,2074,MaternalMortality,AUS
3.0,3,3.0,2075,MaternalMortality,AUS
3.0,3,3.0,2076,MaternalMortality,AUS
3.0,3,3.0,2077,MaternalMortality,AUS
3.0,3,3.0,2078,MaternalMortality,AUS
3.0,3,3.0,2079,MaternalMortality,AUS
3.0,3,3.0,2080,MaternalMortality,AUS
3.0,3,3.0,2081,MaternalMortality,AUS
3.0,3,3.0,2082,MaternalMortality,AUS
3.0,3,3.0,2083,MaternalMortality,AUS
3.0,3,3.0,2084,MaternalMortality,AUS
3.0,3,3.0,2085,MaternalMortality,AUS
3.0,3,3.0,2086,MaternalMortality,AUS
3.0,3,3.0,2087,MaternalMortality,AUS
3.0,3,3.0,2088,MaternalMortality,AUS
3.0,3,3.0,2089,MaternalMortality,AUS
3.0,3,3.0,2090,MaternalMortality,AUS
3.0,3,3.0,2091,MaternalMortality,AUS
3.0,3,3.0,2092,MaternalMortality,AUS
3.0,3,3.0,2093,MaternalMortality,AUS
3.0,3,3.0,2094,MaternalMortality,AUS
3.0,3,3.0,2095,MaternalMortality,AUS
3.0,3,3.0,2096,MaternalMortality,AUS
3.0,3,3.0,2097,MaternalMortality,AUS
3.0,3,3.0,2098,MaternalMortality,AUS
3.0,3,3.0,2099,MaternalMortality,AUS
3.0,3,3.0,2100,MaternalMortality,AUS
5.0,5.0,5.0,2019,MaternalMortality,AUT
4.96,4.96,4.96,2020,MaternalMortality,AUT
4.94,4.94,4.94,2021,MaternalMortality,AUT
4.92,4.92,4.92,2022,MaternalMortality,AUT
4.9,4.9,4.9,2023,MaternalMortality,AUT
4.88,4.88,4.88,2024,MaternalMortality,AUT
4.86,4.86,4.86,2025,MaternalMortality,AUT
4.84,4.84,4.84,2026,MaternalMortality,AUT
4.82,4.82,4.82,2027,MaternalMortality,AUT
4.8,4.8,4.8,2028,MaternalMortality,AUT
4.78,4.78,4.78,2029,MaternalMortality,AUT
4.76,4.76,4.76,2030,MaternalMortality,AUT
4.74,4.74,4.74,2031,MaternalMortality,AUT
4.72,4.72,4.72,2032,MaternalMortality,AUT
4.7,4.7,4.7,2033,MaternalMortality,AUT
4.68,4.68,4.68,2034,MaternalMortality,AUT
4.66,4.66,4.66,2035,MaternalMortality,AUT
4.64,4.64,4.64,2036,MaternalMortality,AUT
4.62,4.62,4.62,2037,MaternalMortality,AUT
4.6,4.6,4.6,2038,MaternalMortality,AUT
4.58,4.58,4.58,2039,MaternalMortality,AUT
4.56,4.56,4.56,2040,MaternalMortality,AUT
4.54,4.54,4.54,2041,MaternalMortality,AUT
4.52,4.52,4.52,2042,MaternalMortality,AUT
4.5,4.5,4.5,2043,MaternalMortality,AUT
4.48,4.48,4.48,2044,MaternalMortality,AUT
4.46,4.46,4.46,2045,MaternalMortality,AUT
4.44,4.44,4.44,2046,MaternalMortality,AUT
4.42,4.42,4.42,2047,MaternalMortality,AUT
4.4,4.4,4.4,2048,MaternalMortality,AUT
4.38,4.38,4.38,2049,MaternalMortality,AUT
4.36,4.36,4.36,2050,MaternalMortality,AUT
4.34,4.34,4.34,2051,MaternalMortality,AUT
4.32,4.32,4.32,2052,MaternalMortality,AUT
4.3,4.3,4.3,2053,MaternalMortality,AUT
4.28,4.28,4.28,2054,MaternalMortality,AUT
4.26,4.26,4.26,2055,MaternalMortality,AUT
4.24,4.24,4.24,2056,MaternalMortality,AUT
4.22,4.22,4.22,2057,MaternalMortality,AUT
4.2,4.2,4.2,2058,MaternalMortality,AUT
4.18,4.18,4.18,2059,MaternalMortality,AUT
4.16,4.16,4.16,2060,MaternalMortality,AUT
4.14,4.14,4.14,2061,MaternalMortality,AUT
4.12,4.12,4.12,2062,MaternalMortality,AUT
4.1,4.1,4.1,2063,MaternalMortality,AUT
4.08,4.08,4.08,2064,MaternalMortality,AUT
4.06,4.06,4.06,2065,MaternalMortality,AUT
4.04,4.04,4.04,2066,MaternalMortality,AUT
4.02,4.02,4.02,2067,MaternalMortality,AUT
4.0,4.0,4.0,2068,MaternalMortality,AUT
3.98,3.98,3.98,2069,MaternalMortality,AUT
3.96,3.96,3.96,2070,MaternalMortality,AUT
3.94,3.94,3.94,2071,MaternalMortality,AUT
3.92,3.92,3.92,2072,MaternalMortality,AUT
3.9,3.9,3.9,2073,MaternalMortality,AUT
3.88,3.88,3.88,2074,MaternalMortality,AUT
3.86,3.86,3.86,2075,MaternalMortality,AUT
3.84,3.84,3.84,2076,MaternalMortality,AUT
3.82,3.82,3.82,2077,MaternalMortality,AUT
3.8,3.8,3.8,2078,MaternalMortality,AUT
3.78,3.78,3.78,2079,MaternalMortality,AUT
3.76,3.76,3.76,2080,MaternalMortality,AUT
3.74,3.74,3.74,2081,MaternalMortality,AUT
3.72,3.72,3.72,2082,MaternalMortality,AUT
3.7,3.7,3.7,2083,MaternalMortality,AUT
3.68,3.68,3.68,2084,MaternalMortality,AUT
3.66,3.66,3.66,2085,MaternalMortality,AUT
3.64,3.64,3.64,2086,MaternalMortality,AUT
3.62,3.62,3.62,2087,MaternalMortality,AUT
3.6,3.6,3.6,2088,MaternalMortality,AUT
3.58,3.58,3.58,2089,MaternalMortality,AUT
3.56,3.56,3.56,2090,MaternalMortality,AUT
3.54,3.54,3.54,2091,MaternalMortality,AUT
3.52,3.52,3.52,2092,MaternalMortality,AUT
3.5,3.5,3.5,2093,MaternalMortality,AUT
3.48,3.48,3.48,2094,MaternalMortality,AUT
3.46,3.46,3.46,2095,MaternalMortality,AUT
3.44,3.44,3.44,2096,MaternalMortality,AUT
3.42,3.42,3.42,2097,MaternalMortality,AUT
3.4,3.4,3.4,2098,MaternalMortality,AUT
3.38,3.38,3.38,2099,MaternalMortality,AUT
3.36,3.36,3.36,2100,MaternalMortality,AUT
41,41,41,2019,MaternalMortality,AZE
44.98,44.98,44.98,2020,MaternalMortality,AZE
43.57,43.57,43.57,2021,MaternalMortality,AZE
42.26,42.26,42.26,2022,MaternalMortality,AZE
40.98,40.98,40.98,2023,MaternalMortality,AZE
39.75,39.75,39.75,2024,MaternalMortality,AZE
38.56,38.56,38.56,2025,MaternalMortality,AZE
37.4,37.4,37.4,2026,MaternalMortality,AZE
36.28,36.28,36.28,2027,MaternalMortality,AZE
35.19,35.19,35.19,2028,MaternalMortality,AZE
34.14,34.14,34.14,2029,MaternalMortality,AZE
33.11,33.11,33.11,2030,MaternalMortality,AZE
32.12,32.12,32.12,2031,MaternalMortality,AZE
31.16,31.16,31.16,2032,MaternalMortality,AZE
30.22,30.22,30.22,2033,MaternalMortality,AZE
29.32,29.32,29.32,2034,MaternalMortality,AZE
28.44,28.44,28.44,2035,MaternalMortality,AZE
27.58,27.58,27.58,2036,MaternalMortality,AZE
26.76,26.76,26.76,2037,MaternalMortality,AZE
25.95,25.95,25.95,2038,MaternalMortality,AZE
25.17,25.17,25.17,2039,MaternalMortality,AZE
24.42,24.42,24.42,2040,MaternalMortality,AZE
23.69,23.69,23.69,2041,MaternalMortality,AZE
22.98,22.98,22.98,2042,MaternalMortality,AZE
22.29,22.29,22.29,2043,MaternalMortality,AZE
21.62,21.62,21.62,2044,MaternalMortality,AZE
20.97,20.97,20.97,2045,MaternalMortality,AZE
20.34,20.34,20.34,2046,MaternalMortality,AZE
19.73,19.73,19.73,2047,MaternalMortality,AZE
19.14,19.14,19.14,2048,MaternalMortality,AZE
18.56,18.56,18.56,2049,MaternalMortality,AZE
18.01,18.01,18.01,2050,MaternalMortality,AZE
17.47,17.47,17.47,2051,MaternalMortality,AZE
16.94,16.94,16.94,2052,MaternalMortality,AZE
16.43,16.43,16.43,2053,MaternalMortality,AZE
15.94,15.94,15.94,2054,MaternalMortality,AZE
15.46,15.46,15.46,2055,MaternalMortality,AZE
15,15,15,2056,MaternalMortality,AZE
14.55,14.55,14.55,2057,MaternalMortality,AZE
14.11,14.11,14.11,2058,MaternalMortality,AZE
13.69,13.69,13.69,2059,MaternalMortality,AZE
13.28,13.28,13.28,2060,MaternalMortality,AZE
12.88,12.88,12.88,2061,MaternalMortality,AZE
12.49,12.49,12.49,2062,MaternalMortality,AZE
12.12,12.12,12.12,2063,MaternalMortality,AZE
11.76,11.76,11.76,2064,MaternalMortality,AZE
11.4,11.4,11.4,2065,MaternalMortality,AZE
11.06,11.06,11.06,2066,MaternalMortality,AZE
10.73,10.73,10.73,2067,MaternalMortality,AZE
10.41,10.41,10.41,2068,MaternalMortality,AZE
10.1,10.1,10.1,2069,MaternalMortality,AZE
9.79226,9.79226,9.79226,2070,MaternalMortality,AZE
9.49849,9.49849,9.49849,2071,MaternalMortality,AZE
9.21354,9.21354,9.21354,2072,MaternalMortality,AZE
8.93713,8.93713,8.93713,2073,MaternalMortality,AZE
8.66902,8.66902,8.66902,2074,MaternalMortality,AZE
8.40895,8.40895,8.40895,2075,MaternalMortality,AZE
8.15668,8.15668,8.15668,2076,MaternalMortality,AZE
7.91198,7.91198,7.91198,2077,MaternalMortality,AZE
7.67462,7.67462,7.67462,2078,MaternalMortality,AZE
7.44438,7.44438,7.44438,2079,MaternalMortality,AZE
7.22105,7.22105,7.22105,2080,MaternalMortality,AZE
7.00442,7.00442,7.00442,2081,MaternalMortality,AZE
6.79429,6.79429,6.79429,2082,MaternalMortality,AZE
6.59046,6.59046,6.59046,2083,MaternalMortality,AZE
6.39275,6.39275,6.39275,2084,MaternalMortality,AZE
6.20096,6.20096,6.20096,2085,MaternalMortality,AZE
6.01493,6.01493,6.01493,2086,MaternalMortality,AZE
5.83449,5.83449,5.83449,2087,MaternalMortality,AZE
5.65945,5.65945,5.65945,2088,MaternalMortality,AZE
5.48967,5.48967,5.48967,2089,MaternalMortality,AZE
5.32498,5.32498,5.32498,2090,MaternalMortality,AZE
5.16523,5.16523,5.16523,2091,MaternalMortality,AZE
5.01027,5.01027,5.01027,2092,MaternalMortality,AZE
4.85996,4.85996,4.85996,2093,MaternalMortality,AZE
4.71417,4.71417,4.71417,2094,MaternalMortality,AZE
4.57274,4.57274,4.57274,2095,MaternalMortality,AZE
4.43556,4.43556,4.43556,2096,MaternalMortality,AZE
4.30249,4.30249,4.30249,2097,MaternalMortality,AZE
4.17342,4.17342,4.17342,2098,MaternalMortality,AZE
4.04822,4.04822,4.04822,2099,MaternalMortality,AZE
3.92677,3.92677,3.92677,2100,MaternalMortality,AZE
494.0,494.0,494.0,2019,MaternalMortality,BDI
476.3,476.3,476.3,2020,MaternalMortality,BDI
465.0,465.0,465.0,2021,MaternalMortality,BDI
454.7,454.7,454.7,2022,MaternalMortality,BDI
444.5,444.5,444.5,2023,MaternalMortality,BDI
433.3,433.3,433.3,2024,MaternalMortality,BDI
421.7,421.9,421.9,2025,MaternalMortality,BDI
409.4,409.6,409.6,2026,MaternalMortality,BDI
398.1,397.3,397.3,2027,MaternalMortality,BDI
386.4,384.8,384.7,2028,MaternalMortality,BDI
374.7,372.0,371.8,2029,MaternalMortality,BDI
363.0,359.3,358.7,2030,MaternalMortality,BDI
350.9,345.9,345.4,2031,MaternalMortality,BDI
338.5,332.1,331.6,2032,MaternalMortality,BDI
326.0,318.3,317.7,2033,MaternalMortality,BDI
313.4,304.3,303.7,2034,MaternalMortality,BDI
300.7,290.2,289.6,2035,MaternalMortality,BDI
287.9,276.1,275.5,2036,MaternalMortality,BDI
275.2,261.8,261.3,2037,MaternalMortality,BDI
262.5,247.5,247.0,2038,MaternalMortality,BDI
249.9,233.2,232.6,2039,MaternalMortality,BDI
237.3,218.8,218.2,2040,MaternalMortality,BDI
224.8,204.3,203.7,2041,MaternalMortality,BDI
212.3,189.6,189.1,2042,MaternalMortality,BDI
199.9,174.9,174.4,2043,MaternalMortality,BDI
187.7,160.2,159.8,2044,MaternalMortality,BDI
175.5,145.5,145.2,2045,MaternalMortality,BDI
163.4,130.9,130.3,2046,MaternalMortality,BDI
151.3,117.0,116.6,2047,MaternalMortality,BDI
139.4,106.3,106.1,2048,MaternalMortality,BDI
127.6,98.06,98.16,2049,MaternalMortality,BDI
115.7,91.92,92.3,2050,MaternalMortality,BDI
104.8,87.51,88.19,2051,MaternalMortality,BDI
96.22,84.51,85.52,2052,MaternalMortality,BDI
89.51,81.98,82.96,2053,MaternalMortality,BDI
84.35,79.52,80.47,2054,MaternalMortality,BDI
80.51,77.13,78.05,2055,MaternalMortality,BDI
77.8,74.82,75.71,2056,MaternalMortality,BDI
75.46,72.57,73.44,2057,MaternalMortality,BDI
73.2,70.4,71.24,2058,MaternalMortality,BDI
71.01,68.28,69.1,2059,MaternalMortality,BDI
68.87,66.24,67.03,2060,MaternalMortality,BDI
66.81,64.25,65.02,2061,MaternalMortality,BDI
64.8,62.32,63.07,2062,MaternalMortality,BDI
62.86,60.45,61.17,2063,MaternalMortality,BDI
60.97,58.64,59.34,2064,MaternalMortality,BDI
59.15,56.88,57.56,2065,MaternalMortality,BDI
57.37,55.17,55.83,2066,MaternalMortality,BDI
55.65,53.52,54.16,2067,MaternalMortality,BDI
53.98,51.91,52.53,2068,MaternalMortality,BDI
52.36,50.35,50.96,2069,MaternalMortality,BDI
50.79,48.84,49.43,2070,MaternalMortality,BDI
49.27,47.38,47.94,2071,MaternalMortality,BDI
47.79,45.96,46.51,2072,MaternalMortality,BDI
46.35,44.58,45.11,2073,MaternalMortality,BDI
44.96,43.24,43.76,2074,MaternalMortality,BDI
43.62,41.94,42.45,2075,MaternalMortality,BDI
42.31,40.69,41.17,2076,MaternalMortality,BDI
41.04,39.46,39.94,2077,MaternalMortality,BDI
39.81,38.28,38.74,2078,MaternalMortality,BDI
38.61,37.13,37.58,2079,MaternalMortality,BDI
37.45,36.02,36.45,2080,MaternalMortality,BDI
36.33,34.94,35.36,2081,MaternalMortality,BDI
35.24,33.89,34.3,2082,MaternalMortality,BDI
34.18,32.87,33.27,2083,MaternalMortality,BDI
33.16,31.89,32.27,2084,MaternalMortality,BDI
32.16,30.93,31.3,2085,MaternalMortality,BDI
31.2,30.0,30.36,2086,MaternalMortality,BDI
30.26,29.1,29.45,2087,MaternalMortality,BDI
29.35,28.23,28.57,2088,MaternalMortality,BDI
28.47,27.38,27.71,2089,MaternalMortality,BDI
27.62,26.56,26.88,2090,MaternalMortality,BDI
26.79,25.76,26.07,2091,MaternalMortality,BDI
25.99,24.99,25.29,2092,MaternalMortality,BDI
25.21,24.24,24.53,2093,MaternalMortality,BDI
24.45,23.51,23.8,2094,MaternalMortality,BDI
23.72,22.81,23.08,2095,MaternalMortality,BDI
23.01,22.12,22.39,2096,MaternalMortality,BDI
22.32,21.46,21.72,2097,MaternalMortality,BDI
21.65,20.82,21.07,2098,MaternalMortality,BDI
21.0,20.19,20.43,2099,MaternalMortality,BDI
20.37,19.59,19.82,2100,MaternalMortality,BDI
5.0,5,5,2019,MaternalMortality,BEL
4.96,4.96,4.96,2020,MaternalMortality,BEL
4.94,4.94,4.94,2021,MaternalMortality,BEL
4.92,4.92,4.92,2022,MaternalMortality,BEL
4.9,4.9,4.9,2023,MaternalMortality,BEL
4.88,4.88,4.88,2024,MaternalMortality,BEL
4.86,4.86,4.86,2025,MaternalMortality,BEL
4.84,4.84,4.84,2026,MaternalMortality,BEL
4.82,4.82,4.82,2027,MaternalMortality,BEL
4.8,4.8,4.8,2028,MaternalMortality,BEL
4.78,4.78,4.78,2029,MaternalMortality,BEL
4.76,4.76,4.76,2030,MaternalMortality,BEL
4.74,4.74,4.74,2031,MaternalMortality,BEL
4.72,4.72,4.72,2032,MaternalMortality,BEL
4.7,4.7,4.7,2033,MaternalMortality,BEL
4.68,4.68,4.68,2034,MaternalMortality,BEL
4.66,4.66,4.66,2035,MaternalMortality,BEL
4.64,4.64,4.64,2036,MaternalMortality,BEL
4.62,4.62,4.62,2037,MaternalMortality,BEL
4.6,4.6,4.6,2038,MaternalMortality,BEL
4.58,4.58,4.58,2039,MaternalMortality,BEL
4.56,4.56,4.56,2040,MaternalMortality,BEL
4.54,4.54,4.54,2041,MaternalMortality,BEL
4.52,4.52,4.52,2042,MaternalMortality,BEL
4.5,4.5,4.5,2043,MaternalMortality,BEL
4.48,4.48,4.48,2044,MaternalMortality,BEL
4.46,4.46,4.46,2045,MaternalMortality,BEL
4.44,4.44,4.44,2046,MaternalMortality,BEL
4.42,4.42,4.42,2047,MaternalMortality,BEL
4.4,4.4,4.4,2048,MaternalMortality,BEL
4.38,4.38,4.38,2049,MaternalMortality,BEL
4.36,4.36,4.36,2050,MaternalMortality,BEL
4.34,4.34,4.34,2051,MaternalMortality,BEL
4.32,4.32,4.32,2052,MaternalMortality,BEL
4.3,4.3,4.3,2053,MaternalMortality,BEL
4.28,4.28,4.28,2054,MaternalMortality,BEL
4.26,4.26,4.26,2055,MaternalMortality,BEL
4.24,4.24,4.24,2056,MaternalMortality,BEL
4.22,4.22,4.22,2057,MaternalMortality,BEL
4.2,4.2,4.2,2058,MaternalMortality,BEL
4.18,4.18,4.18,2059,MaternalMortality,BEL
4.16,4.16,4.16,2060,MaternalMortality,BEL
4.14,4.14,4.14,2061,MaternalMortality,BEL
4.12,4.12,4.12,2062,MaternalMortality,BEL
4.1,4.1,4.1,2063,MaternalMortality,BEL
4.08,4.08,4.08,2064,MaternalMortality,BEL
4.06,4.06,4.06,2065,MaternalMortality,BEL
4.04,4.04,4.04,2066,MaternalMortality,BEL
4.02,4.02,4.02,2067,MaternalMortality,BEL
4.0,4,4,2068,MaternalMortality,BEL
3.98,3.98,3.98,2069,MaternalMortality,BEL
3.96,3.96,3.96,2070,MaternalMortality,BEL
3.94,3.94,3.94,2071,MaternalMortality,BEL
3.92,3.92,3.92,2072,MaternalMortality,BEL
3.9,3.9,3.9,2073,MaternalMortality,BEL
3.88,3.88,3.88,2074,MaternalMortality,BEL
3.86,3.86,3.86,2075,MaternalMortality,BEL
3.84,3.84,3.84,2076,MaternalMortality,BEL
3.82,3.82,3.82,2077,MaternalMortality,BEL
3.8,3.8,3.8,2078,MaternalMortality,BEL
3.78,3.78,3.78,2079,MaternalMortality,BEL
3.76,3.76,3.76,2080,MaternalMortality,BEL
3.74,3.74,3.74,2081,MaternalMortality,BEL
3.72,3.72,3.72,2082,MaternalMortality,BEL
3.7,3.7,3.7,2083,MaternalMortality,BEL
3.68,3.68,3.68,2084,MaternalMortality,BEL
3.66,3.66,3.66,2085,MaternalMortality,BEL
3.64,3.64,3.64,2086,MaternalMortality,BEL
3.62,3.62,3.62,2087,MaternalMortality,BEL
3.6,3.6,3.6,2088,MaternalMortality,BEL
3.58,3.58,3.58,2089,MaternalMortality,BEL
3.56,3.56,3.56,2090,MaternalMortality,BEL
3.54,3.54,3.54,2091,MaternalMortality,BEL
3.52,3.52,3.52,2092,MaternalMortality,BEL
3.5,3.5,3.5,2093,MaternalMortality,BEL
3.48,3.48,3.48,2094,MaternalMortality,BEL
3.46,3.46,3.46,2095,MaternalMortality,BEL
3.44,3.44,3.44,2096,MaternalMortality,BEL
3.42,3.42,3.42,2097,MaternalMortality,BEL
3.4,3.4,3.4,2098,MaternalMortality,BEL
3.38,3.38,3.38,2099,MaternalMortality,BEL
3.36,3.36,3.36,2100,MaternalMortality,BEL
523.0,523,523,2019,MaternalMortality,BEN
504.0,504,504,2020,MaternalMortality,BEN
491.0,491,491,2021,MaternalMortality,BEN
478.8,478.8,478.8,2022,MaternalMortality,BEN
467.0,467,467,2023,MaternalMortality,BEN
454.6,454.6,454.6,2024,MaternalMortality,BEN
441.9,442.1,442.1,2025,MaternalMortality,BEN
429.0,429.2,429.2,2026,MaternalMortality,BEN
416.5,415.9,415.9,2027,MaternalMortality,BEN
403.6,402.3,402.3,2028,MaternalMortality,BEN
390.7,388.7,388.6,2029,MaternalMortality,BEN
377.9,375,374.9,2030,MaternalMortality,BEN
365.0,361.3,361.1,2031,MaternalMortality,BEN
352.2,347.4,347.1,2032,MaternalMortality,BEN
339.3,333.5,333.2,2033,MaternalMortality,BEN
326.5,319.6,319.2,2034,MaternalMortality,BEN
313.7,305.7,305.2,2035,MaternalMortality,BEN
300.9,291.7,291.1,2036,MaternalMortality,BEN
288.2,277.6,277,2037,MaternalMortality,BEN
275.4,263.5,262.8,2038,MaternalMortality,BEN
262.7,249.3,248.6,2039,MaternalMortality,BEN
249.9,235.2,234.4,2040,MaternalMortality,BEN
237.2,221,220.2,2041,MaternalMortality,BEN
224.6,206.9,206,2042,MaternalMortality,BEN
211.9,192.7,191.7,2043,MaternalMortality,BEN
199.3,178.5,177.5,2044,MaternalMortality,BEN
186.7,164.3,163.1,2045,MaternalMortality,BEN
174.2,150,148.8,2046,MaternalMortality,BEN
161.7,135.7,134.4,2047,MaternalMortality,BEN
149.3,121.4,120,2048,MaternalMortality,BEN
136.9,109.6,108.6,2049,MaternalMortality,BEN
124.6,100.5,99.72,2050,MaternalMortality,BEN
112.4,93.64,93.03,2051,MaternalMortality,BEN
102.3,88.45,88.04,2052,MaternalMortality,BEN
94.24,84.72,84.48,2053,MaternalMortality,BEN
87.96,82.18,81.95,2054,MaternalMortality,BEN
83.11,79.72,79.49,2055,MaternalMortality,BEN
79.49,77.33,77.1,2056,MaternalMortality,BEN
76.92,75.01,74.79,2057,MaternalMortality,BEN
74.61,72.76,72.55,2058,MaternalMortality,BEN
72.37,70.57,70.37,2059,MaternalMortality,BEN
70.2,68.46,68.26,2060,MaternalMortality,BEN
68.1,66.4,66.21,2061,MaternalMortality,BEN
66.05,64.41,64.22,2062,MaternalMortality,BEN
64.07,62.48,62.3,2063,MaternalMortality,BEN
62.15,60.6,60.43,2064,MaternalMortality,BEN
60.29,58.79,58.62,2065,MaternalMortality,BEN
58.48,57.02,56.86,2066,MaternalMortality,BEN
56.72,55.31,55.15,2067,MaternalMortality,BEN
55.02,53.65,53.5,2068,MaternalMortality,BEN
53.37,52.04,51.89,2069,MaternalMortality,BEN
51.77,50.48,50.34,2070,MaternalMortality,BEN
50.22,48.97,48.83,2071,MaternalMortality,BEN
48.71,47.5,47.36,2072,MaternalMortality,BEN
47.25,46.07,45.94,2073,MaternalMortality,BEN
45.83,44.69,44.56,2074,MaternalMortality,BEN
44.46,43.35,43.22,2075,MaternalMortality,BEN
43.12,42.05,41.93,2076,MaternalMortality,BEN
41.83,40.79,40.67,2077,MaternalMortality,BEN
40.57,39.56,39.45,2078,MaternalMortality,BEN
39.36,38.38,38.27,2079,MaternalMortality,BEN
38.18,37.23,37.12,2080,MaternalMortality,BEN
37.03,36.11,36.01,2081,MaternalMortality,BEN
35.92,35.03,34.92,2082,MaternalMortality,BEN
34.84,33.97,33.88,2083,MaternalMortality,BEN
33.8,32.96,32.86,2084,MaternalMortality,BEN
32.78,31.97,31.88,2085,MaternalMortality,BEN
31.8,31.01,30.92,2086,MaternalMortality,BEN
30.85,30.08,29.99,2087,MaternalMortality,BEN
29.92,29.18,29.09,2088,MaternalMortality,BEN
29.02,28.3,28.22,2089,MaternalMortality,BEN
28.15,27.45,27.37,2090,MaternalMortality,BEN
27.31,26.63,26.55,2091,MaternalMortality,BEN
26.49,25.83,25.75,2092,MaternalMortality,BEN
25.69,25.05,24.98,2093,MaternalMortality,BEN
24.92,24.3,24.23,2094,MaternalMortality,BEN
24.18,23.57,23.51,2095,MaternalMortality,BEN
23.45,22.87,22.8,2096,MaternalMortality,BEN
22.75,22.18,22.12,2097,MaternalMortality,BEN
22.06,21.51,21.45,2098,MaternalMortality,BEN
21.4,20.87,20.81,2099,MaternalMortality,BEN
20.76,20.24,20.18,2100,MaternalMortality,BEN
264.0,264,264,2019,MaternalMortality,BFA
252.5,252.5,252.5,2020,MaternalMortality,BFA
242.5,242.5,242.5,2021,MaternalMortality,BFA
235.7,235.7,235.7,2022,MaternalMortality,BFA
227.4,227.4,227.4,2023,MaternalMortality,BFA
218.4,218.4,218.4,2024,MaternalMortality,BFA
209.2,209.3,209.3,2025,MaternalMortality,BFA
200.2,200.3,200.3,2026,MaternalMortality,BFA
190.3,189.6,189.6,2027,MaternalMortality,BFA
180.2,178.6,178.5,2028,MaternalMortality,BFA
169.9,167.3,167.2,2029,MaternalMortality,BFA
159.6,155.9,155.7,2030,MaternalMortality,BFA
149.3,144.4,144.1,2031,MaternalMortality,BFA
139.1,132.9,132.5,2032,MaternalMortality,BFA
128.9,121.3,120.7,2033,MaternalMortality,BFA
118.8,109.6,108.9,2034,MaternalMortality,BFA
108.7,99.97,99.45,2035,MaternalMortality,BFA
99.08,92.35,91.96,2036,MaternalMortality,BFA
91.28,86.41,86.13,2037,MaternalMortality,BFA
85.0,81.87,81.7,2038,MaternalMortality,BFA
79.99,78.54,78.47,2039,MaternalMortality,BFA
76.06,76.18,76.12,2040,MaternalMortality,BFA
73.06,73.9,73.83,2041,MaternalMortality,BFA
70.87,71.68,71.62,2042,MaternalMortality,BFA
