Baseline,SDG Push,JET SDG,Year,indicator,Country/Region
2.31119,2.37079,2.3723,2067,SanitAccess_Number,ARM
2.29299,2.3523,2.35381,2068,SanitAccess_Number,ARM
2.27445,2.33351,2.33502,2069,SanitAccess_Number,ARM
2.25557,2.3144,2.3159,2070,SanitAccess_Number,ARM
2.2363,2.29493,2.29642,2071,SanitAccess_Number,ARM
2.21671,2.27512,2.27661,2072,SanitAccess_Number,ARM
2.19681,2.25501,2.25649,2073,SanitAccess_Number,ARM
2.17662,2.2346,2.23607,2074,SanitAccess_Number,ARM
2.15615,2.21389,2.21534,2075,SanitAccess_Number,ARM
2.13536,2.19282,2.19427,2076,SanitAccess_Number,ARM
2.11435,2.17149,2.17292,2077,SanitAccess_Number,ARM
2.09305,2.14983,2.15124,2078,SanitAccess_Number,ARM
2.07151,2.12785,2.12926,2079,SanitAccess_Number,ARM
2.04973,2.10559,2.10697,2080,SanitAccess_Number,ARM
2.0278,2.0831,2.08447,2081,SanitAccess_Number,ARM
2.00573,2.06042,2.06177,2082,SanitAccess_Number,ARM
1.98357,2.03759,2.03891,2083,SanitAccess_Number,ARM
1.96133,2.01462,2.01591,2084,SanitAccess_Number,ARM
1.93914,1.99162,1.99288,2085,SanitAccess_Number,ARM
1.91697,1.96861,1.96982,2086,SanitAccess_Number,ARM
1.89491,1.94562,1.94679,2087,SanitAccess_Number,ARM
1.8731,1.92279,1.9239,2088,SanitAccess_Number,ARM
1.85152,1.90013,1.90119,2089,SanitAccess_Number,ARM
1.83025,1.87774,1.87875,2090,SanitAccess_Number,ARM
1.80926,1.8556,1.85656,2091,SanitAccess_Number,ARM
1.78856,1.83375,1.83466,2092,SanitAccess_Number,ARM
1.76828,1.81231,1.81318,2093,SanitAccess_Number,ARM
1.74838,1.79126,1.79209,2094,SanitAccess_Number,ARM
1.72885,1.77063,1.77142,2095,SanitAccess_Number,ARM
1.70969,1.75044,1.75119,2096,SanitAccess_Number,ARM
1.69083,1.73059,1.73131,2097,SanitAccess_Number,ARM
1.67222,1.71104,1.71173,2098,SanitAccess_Number,ARM
1.65375,1.69167,1.69233,2099,SanitAccess_Number,ARM
1.63531,1.67236,1.673,2100,SanitAccess_Number,ARM
25.35,25.35,25.35,2019,SanitAccess_Number,AUS
25.63,25.63,25.63,2020,SanitAccess_Number,AUS
25.9,25.9,25.9,2021,SanitAccess_Number,AUS
26.16,26.16,26.16,2022,SanitAccess_Number,AUS
26.41,26.41,26.41,2023,SanitAccess_Number,AUS
26.65,26.65,26.65,2024,SanitAccess_Number,AUS
26.89,26.89,26.89,2025,SanitAccess_Number,AUS
27.13,27.13,27.13,2026,SanitAccess_Number,AUS
27.37,27.37,27.37,2027,SanitAccess_Number,AUS
27.6,27.61,27.61,2028,SanitAccess_Number,AUS
27.84,27.84,27.84,2029,SanitAccess_Number,AUS
28.07,28.07,28.07,2030,SanitAccess_Number,AUS
28.29,28.29,28.29,2031,SanitAccess_Number,AUS
28.51,28.52,28.52,2032,SanitAccess_Number,AUS
28.72,28.73,28.73,2033,SanitAccess_Number,AUS
28.94,28.95,28.95,2034,SanitAccess_Number,AUS
29.14,29.16,29.16,2035,SanitAccess_Number,AUS
29.35,29.36,29.37,2036,SanitAccess_Number,AUS
29.55,29.57,29.57,2037,SanitAccess_Number,AUS
29.74,29.76,29.77,2038,SanitAccess_Number,AUS
29.93,29.96,29.97,2039,SanitAccess_Number,AUS
30.13,30.15,30.16,2040,SanitAccess_Number,AUS
30.31,30.35,30.35,2041,SanitAccess_Number,AUS
30.5,30.53,30.54,2042,SanitAccess_Number,AUS
30.68,30.72,30.73,2043,SanitAccess_Number,AUS
30.86,30.9,30.91,2044,SanitAccess_Number,AUS
31.04,31.08,31.09,2045,SanitAccess_Number,AUS
31.21,31.25,31.27,2046,SanitAccess_Number,AUS
31.38,31.42,31.44,2047,SanitAccess_Number,AUS
31.55,31.59,31.61,2048,SanitAccess_Number,AUS
31.71,31.76,31.77,2049,SanitAccess_Number,AUS
31.88,31.92,31.94,2050,SanitAccess_Number,AUS
32.03,32.08,32.1,2051,SanitAccess_Number,AUS
32.19,32.24,32.26,2052,SanitAccess_Number,AUS
32.34,32.39,32.41,2053,SanitAccess_Number,AUS
32.49,32.54,32.56,2054,SanitAccess_Number,AUS
32.64,32.69,32.71,2055,SanitAccess_Number,AUS
32.78,32.83,32.85,2056,SanitAccess_Number,AUS
32.92,32.97,32.99,2057,SanitAccess_Number,AUS
33.05,33.11,33.13,2058,SanitAccess_Number,AUS
33.19,33.25,33.27,2059,SanitAccess_Number,AUS
33.32,33.38,33.4,2060,SanitAccess_Number,AUS
33.45,33.51,33.53,2061,SanitAccess_Number,AUS
33.57,33.64,33.66,2062,SanitAccess_Number,AUS
33.69,33.76,33.78,2063,SanitAccess_Number,AUS
33.81,33.89,33.9,2064,SanitAccess_Number,AUS
33.93,34.01,34.02,2065,SanitAccess_Number,AUS
34.05,34.12,34.14,2066,SanitAccess_Number,AUS
34.17,34.24,34.26,2067,SanitAccess_Number,AUS
34.28,34.36,34.37,2068,SanitAccess_Number,AUS
34.39,34.47,34.48,2069,SanitAccess_Number,AUS
34.49,34.58,34.59,2070,SanitAccess_Number,AUS
34.6,34.68,34.7,2071,SanitAccess_Number,AUS
34.7,34.78,34.8,2072,SanitAccess_Number,AUS
34.8,34.88,34.9,2073,SanitAccess_Number,AUS
34.89,34.98,35.0,2074,SanitAccess_Number,AUS
34.99,35.08,35.09,2075,SanitAccess_Number,AUS
35.08,35.17,35.19,2076,SanitAccess_Number,AUS
35.17,35.26,35.28,2077,SanitAccess_Number,AUS
35.25,35.35,35.37,2078,SanitAccess_Number,AUS
35.34,35.44,35.45,2079,SanitAccess_Number,AUS
35.42,35.52,35.53,2080,SanitAccess_Number,AUS
35.49,35.59,35.61,2081,SanitAccess_Number,AUS
35.57,35.67,35.68,2082,SanitAccess_Number,AUS
35.64,35.74,35.75,2083,SanitAccess_Number,AUS
35.7,35.81,35.82,2084,SanitAccess_Number,AUS
35.77,35.88,35.89,2085,SanitAccess_Number,AUS
35.84,35.94,35.96,2086,SanitAccess_Number,AUS
35.9,36.01,36.02,2087,SanitAccess_Number,AUS
35.96,36.07,36.08,2088,SanitAccess_Number,AUS
36.03,36.14,36.15,2089,SanitAccess_Number,AUS
36.09,36.2,36.21,2090,SanitAccess_Number,AUS
36.15,36.26,36.27,2091,SanitAccess_Number,AUS
36.22,36.33,36.34,2092,SanitAccess_Number,AUS
36.28,36.39,36.4,2093,SanitAccess_Number,AUS
36.34,36.45,36.46,2094,SanitAccess_Number,AUS
36.41,36.52,36.52,2095,SanitAccess_Number,AUS
36.47,36.58,36.59,2096,SanitAccess_Number,AUS
36.53,36.64,36.65,2097,SanitAccess_Number,AUS
36.6,36.71,36.72,2098,SanitAccess_Number,AUS
36.66,36.77,36.78,2099,SanitAccess_Number,AUS
36.73,36.84,36.84,2100,SanitAccess_Number,AUS
8.87748,8.87748,8.87748,2019,SanitAccess_Number,AUT
8.94303,8.94303,8.94303,2020,SanitAccess_Number,AUT
8.99141,8.99141,8.99141,2021,SanitAccess_Number,AUT
9.02609,9.02609,9.02609,2022,SanitAccess_Number,AUT
9.04582,9.04582,9.04582,2023,SanitAccess_Number,AUT
9.05385,9.05385,9.05385,2024,SanitAccess_Number,AUT
9.05823,9.05831,9.05831,2025,SanitAccess_Number,AUT
9.06375,9.06395,9.06395,2026,SanitAccess_Number,AUT
9.06914,9.07181,9.07181,2027,SanitAccess_Number,AUT
9.07445,9.07754,9.07754,2028,SanitAccess_Number,AUT
9.07903,9.08271,9.08272,2029,SanitAccess_Number,AUT
9.08128,9.08573,9.08576,2030,SanitAccess_Number,AUT
9.08008,9.08546,9.08553,2031,SanitAccess_Number,AUT
9.07631,9.08276,9.08291,2032,SanitAccess_Number,AUT
9.07003,9.07769,9.07794,2033,SanitAccess_Number,AUT
9.06178,9.07079,9.07118,2034,SanitAccess_Number,AUT
9.05172,9.06226,9.0628,2035,SanitAccess_Number,AUT
9.0402,9.05243,9.0531,2036,SanitAccess_Number,AUT
9.02719,9.04124,9.04207,2037,SanitAccess_Number,AUT
9.01286,9.02887,9.02986,2038,SanitAccess_Number,AUT
8.99744,9.01544,9.01662,2039,SanitAccess_Number,AUT
8.98096,9.00087,9.00224,2040,SanitAccess_Number,AUT
8.96369,8.98545,8.98698,2041,SanitAccess_Number,AUT
8.94539,8.96895,8.97064,2042,SanitAccess_Number,AUT
8.92648,8.95182,8.95365,2043,SanitAccess_Number,AUT
8.90703,8.93414,8.93612,2044,SanitAccess_Number,AUT
8.88695,8.91583,8.91796,2045,SanitAccess_Number,AUT
8.86587,8.89654,8.89882,2046,SanitAccess_Number,AUT
8.84355,8.87599,8.87842,2047,SanitAccess_Number,AUT
8.82001,8.85418,8.85675,2048,SanitAccess_Number,AUT
8.7951,8.83092,8.83362,2049,SanitAccess_Number,AUT
8.76888,8.80625,8.80907,2050,SanitAccess_Number,AUT
8.74134,8.78018,8.78309,2051,SanitAccess_Number,AUT
8.71263,8.75283,8.7558,2052,SanitAccess_Number,AUT
8.68271,8.72419,8.72718,2053,SanitAccess_Number,AUT
8.65166,8.6943,8.69731,2054,SanitAccess_Number,AUT
8.61971,8.66344,8.66643,2055,SanitAccess_Number,AUT
8.58701,8.63175,8.63471,2056,SanitAccess_Number,AUT
8.55366,8.59928,8.60215,2057,SanitAccess_Number,AUT
8.51992,8.56623,8.56903,2058,SanitAccess_Number,AUT
8.48589,8.53275,8.53544,2059,SanitAccess_Number,AUT
8.4516,8.49886,8.50147,2060,SanitAccess_Number,AUT
8.41735,8.46489,8.46741,2061,SanitAccess_Number,AUT
8.38323,8.43095,8.43339,2062,SanitAccess_Number,AUT
8.34939,8.39721,8.39958,2063,SanitAccess_Number,AUT
8.31589,8.36372,8.36604,2064,SanitAccess_Number,AUT
8.28288,8.33065,8.33292,2065,SanitAccess_Number,AUT
8.25059,8.29826,8.30049,2066,SanitAccess_Number,AUT
8.21888,8.26641,8.26861,2067,SanitAccess_Number,AUT
8.18778,8.23515,8.23732,2068,SanitAccess_Number,AUT
8.15728,8.20449,8.20664,2069,SanitAccess_Number,AUT
8.12748,8.17453,8.17666,2070,SanitAccess_Number,AUT
8.0982,8.14512,8.14723,2071,SanitAccess_Number,AUT
8.06944,8.11624,8.11833,2072,SanitAccess_Number,AUT
8.04113,8.08784,8.0899,2073,SanitAccess_Number,AUT
8.01307,8.0597,8.06173,2074,SanitAccess_Number,AUT
7.98516,8.0317,8.03368,2075,SanitAccess_Number,AUT
7.9574,8.00382,8.00577,2076,SanitAccess_Number,AUT
7.92983,7.97611,7.97801,2077,SanitAccess_Number,AUT
7.90214,7.94824,7.9501,2078,SanitAccess_Number,AUT
7.8744,7.92025,7.92206,2079,SanitAccess_Number,AUT
7.84653,7.89204,7.89381,2080,SanitAccess_Number,AUT
7.81874,7.86381,7.86554,2081,SanitAccess_Number,AUT
7.7909,7.83552,7.8372,2082,SanitAccess_Number,AUT
7.76329,7.80742,7.80906,2083,SanitAccess_Number,AUT
7.73599,7.77961,7.78121,2084,SanitAccess_Number,AUT
7.70926,7.75235,7.75392,2085,SanitAccess_Number,AUT
7.68311,7.72565,7.72718,2086,SanitAccess_Number,AUT
7.65754,7.69951,7.701,2087,SanitAccess_Number,AUT
7.63264,7.67404,7.67549,2088,SanitAccess_Number,AUT
7.60823,7.64902,7.65044,2089,SanitAccess_Number,AUT
7.58447,7.62463,7.62601,2090,SanitAccess_Number,AUT
7.56132,7.60083,7.60217,2091,SanitAccess_Number,AUT
7.5389,7.57773,7.57903,2092,SanitAccess_Number,AUT
7.51719,7.55532,7.55658,2093,SanitAccess_Number,AUT
7.49638,7.53382,7.53504,2094,SanitAccess_Number,AUT
7.47645,7.51322,7.5144,2095,SanitAccess_Number,AUT
7.45746,7.4936,7.49473,2096,SanitAccess_Number,AUT
7.43933,7.47486,7.47594,2097,SanitAccess_Number,AUT
7.42197,7.45693,7.45797,2098,SanitAccess_Number,AUT
7.40521,7.43965,7.44064,2099,SanitAccess_Number,AUT
7.38892,7.42287,7.42381,2100,SanitAccess_Number,AUT
10.11,10.11,10.11,2019,SanitAccess_Number,AZE
10.18,10.18,10.18,2020,SanitAccess_Number,AZE
10.23,10.23,10.23,2021,SanitAccess_Number,AZE
10.29,10.29,10.29,2022,SanitAccess_Number,AZE
10.33,10.33,10.33,2023,SanitAccess_Number,AZE
10.38,10.38,10.38,2024,SanitAccess_Number,AZE
10.42,10.42,10.42,2025,SanitAccess_Number,AZE
10.45,10.46,10.46,2026,SanitAccess_Number,AZE
10.49,10.51,10.51,2027,SanitAccess_Number,AZE
10.52,10.56,10.56,2028,SanitAccess_Number,AZE
10.56,10.6,10.6,2029,SanitAccess_Number,AZE
10.59,10.65,10.65,2030,SanitAccess_Number,AZE
10.62,10.69,10.69,2031,SanitAccess_Number,AZE
10.65,10.73,10.73,2032,SanitAccess_Number,AZE
10.68,10.78,10.78,2033,SanitAccess_Number,AZE
10.71,10.82,10.82,2034,SanitAccess_Number,AZE
10.73,10.85,10.86,2035,SanitAccess_Number,AZE
10.76,10.89,10.89,2036,SanitAccess_Number,AZE
10.79,10.91,10.92,2037,SanitAccess_Number,AZE
10.81,10.93,10.94,2038,SanitAccess_Number,AZE
10.83,10.95,10.96,2039,SanitAccess_Number,AZE
10.85,10.97,10.97,2040,SanitAccess_Number,AZE
10.86,10.98,10.98,2041,SanitAccess_Number,AZE
10.86,10.99,10.99,2042,SanitAccess_Number,AZE
10.87,10.99,11,2043,SanitAccess_Number,AZE
10.86,10.99,11,2044,SanitAccess_Number,AZE
10.86,10.99,11,2045,SanitAccess_Number,AZE
10.85,10.98,11,2046,SanitAccess_Number,AZE
10.84,10.97,10.99,2047,SanitAccess_Number,AZE
10.82,10.96,10.99,2048,SanitAccess_Number,AZE
10.8,10.95,10.97,2049,SanitAccess_Number,AZE
10.78,10.93,10.96,2050,SanitAccess_Number,AZE
10.76,10.91,10.95,2051,SanitAccess_Number,AZE
10.74,10.89,10.93,2052,SanitAccess_Number,AZE
10.71,10.87,10.91,2053,SanitAccess_Number,AZE
10.68,10.85,10.89,2054,SanitAccess_Number,AZE
10.65,10.82,10.87,2055,SanitAccess_Number,AZE
10.62,10.79,10.84,2056,SanitAccess_Number,AZE
10.59,10.77,10.82,2057,SanitAccess_Number,AZE
10.55,10.74,10.79,2058,SanitAccess_Number,AZE
10.52,10.71,10.77,2059,SanitAccess_Number,AZE
10.48,10.68,10.74,2060,SanitAccess_Number,AZE
10.45,10.64,10.71,2061,SanitAccess_Number,AZE
10.41,10.61,10.68,2062,SanitAccess_Number,AZE
10.37,10.58,10.65,2063,SanitAccess_Number,AZE
10.33,10.54,10.62,2064,SanitAccess_Number,AZE
10.29,10.51,10.59,2065,SanitAccess_Number,AZE
10.25,10.47,10.55,2066,SanitAccess_Number,AZE
10.2,10.43,10.52,2067,SanitAccess_Number,AZE
10.16,10.4,10.49,2068,SanitAccess_Number,AZE
10.11,10.36,10.45,2069,SanitAccess_Number,AZE
10.06,10.32,10.42,2070,SanitAccess_Number,AZE
10.02,10.28,10.38,2071,SanitAccess_Number,AZE
9.96641,10.24,10.34,2072,SanitAccess_Number,AZE
9.91635,10.19,10.3,2073,SanitAccess_Number,AZE
9.86548,10.15,10.26,2074,SanitAccess_Number,AZE
9.81406,10.11,10.22,2075,SanitAccess_Number,AZE
9.7623,10.06,10.17,2076,SanitAccess_Number,AZE
9.71024,10.02,10.13,2077,SanitAccess_Number,AZE
9.65796,9.97274,10.08,2078,SanitAccess_Number,AZE
9.60561,9.927,10.04,2079,SanitAccess_Number,AZE
9.5533,9.88067,9.99151,2080,SanitAccess_Number,AZE
9.50115,9.83388,9.94388,2081,SanitAccess_Number,AZE
9.44951,9.78677,9.8958,2082,SanitAccess_Number,AZE
9.39844,9.73949,9.84741,2083,SanitAccess_Number,AZE
9.34797,9.6922,9.79888,2084,SanitAccess_Number,AZE
9.29805,9.64491,9.75024,2085,SanitAccess_Number,AZE
9.24864,9.59775,9.70163,2086,SanitAccess_Number,AZE
9.19967,9.55072,9.65305,2087,SanitAccess_Number,AZE
9.15113,9.50384,9.60456,2088,SanitAccess_Number,AZE
9.10293,9.45712,9.55621,2089,SanitAccess_Number,AZE
9.055,9.41052,9.508,2090,SanitAccess_Number,AZE
9.00705,9.36382,9.45975,2091,SanitAccess_Number,AZE
8.95901,9.31695,9.41144,2092,SanitAccess_Number,AZE
8.91082,9.2699,9.36304,2093,SanitAccess_Number,AZE
8.8624,9.22261,9.3145,2094,SanitAccess_Number,AZE
8.8137,9.17506,9.26577,2095,SanitAccess_Number,AZE
8.76449,9.12694,9.21656,2096,SanitAccess_Number,AZE
8.71499,9.07844,9.16702,2097,SanitAccess_Number,AZE
8.66521,9.02951,9.11706,2098,SanitAccess_Number,AZE
8.61526,8.98023,9.0667,2099,SanitAccess_Number,AZE
8.56531,8.93065,9.01604,2100,SanitAccess_Number,AZE
6.91619,6.91619,6.91619,2019,SanitAccess_Number,BDI
7.14137,7.14137,7.14137,2020,SanitAccess_Number,BDI
7.36916,7.36916,7.36916,2021,SanitAccess_Number,BDI
7.59611,7.59611,7.59611,2022,SanitAccess_Number,BDI
7.82151,7.82151,7.82151,2023,SanitAccess_Number,BDI
8.04766,8.04766,8.04766,2024,SanitAccess_Number,BDI
8.31774,8.40396,8.40389,2025,SanitAccess_Number,BDI
8.60936,8.79134,8.79129,2026,SanitAccess_Number,BDI
8.92151,9.24775,9.24775,2027,SanitAccess_Number,BDI
9.2292,9.76942,9.76949,2028,SanitAccess_Number,BDI
9.55339,10.35,10.35,2029,SanitAccess_Number,BDI
9.88227,10.99,10.99,2030,SanitAccess_Number,BDI
10.22,11.67,11.67,2031,SanitAccess_Number,BDI
10.57,12.38,12.39,2032,SanitAccess_Number,BDI
10.93,13.12,13.13,2033,SanitAccess_Number,BDI
11.3,13.87,13.88,2034,SanitAccess_Number,BDI
11.7,14.63,14.65,2035,SanitAccess_Number,BDI
12.11,15.41,15.43,2036,SanitAccess_Number,BDI
12.54,16.2,16.22,2037,SanitAccess_Number,BDI
12.98,17.0,17.02,2038,SanitAccess_Number,BDI
13.43,17.81,17.83,2039,SanitAccess_Number,BDI
13.9,18.61,18.63,2040,SanitAccess_Number,BDI
14.37,19.4,19.41,2041,SanitAccess_Number,BDI
14.84,20.17,20.18,2042,SanitAccess_Number,BDI
15.32,20.91,20.92,2043,SanitAccess_Number,BDI
15.79,21.62,21.63,2044,SanitAccess_Number,BDI
16.27,22.3,22.3,2045,SanitAccess_Number,BDI
16.74,22.94,22.94,2046,SanitAccess_Number,BDI
17.22,23.54,23.54,2047,SanitAccess_Number,BDI
17.7,24.11,24.11,2048,SanitAccess_Number,BDI
18.19,24.65,24.64,2049,SanitAccess_Number,BDI
18.68,25.15,25.14,2050,SanitAccess_Number,BDI
19.17,25.63,25.62,2051,SanitAccess_Number,BDI
19.67,26.08,26.06,2052,SanitAccess_Number,BDI
20.18,26.51,26.49,2053,SanitAccess_Number,BDI
20.7,26.92,26.89,2054,SanitAccess_Number,BDI
21.22,27.3,27.28,2055,SanitAccess_Number,BDI
21.74,27.68,27.64,2056,SanitAccess_Number,BDI
22.26,28.03,28.0,2057,SanitAccess_Number,BDI
22.78,28.38,28.33,2058,SanitAccess_Number,BDI
23.31,28.71,28.66,2059,SanitAccess_Number,BDI
23.83,29.02,28.97,2060,SanitAccess_Number,BDI
24.35,29.33,29.27,2061,SanitAccess_Number,BDI
24.87,29.61,29.55,2062,SanitAccess_Number,BDI
25.38,29.89,29.82,2063,SanitAccess_Number,BDI
25.89,30.15,30.08,2064,SanitAccess_Number,BDI
26.39,30.4,30.32,2065,SanitAccess_Number,BDI
26.88,30.63,30.56,2066,SanitAccess_Number,BDI
27.37,30.87,30.79,2067,SanitAccess_Number,BDI
27.84,31.1,31.03,2068,SanitAccess_Number,BDI
28.31,31.34,31.26,2069,SanitAccess_Number,BDI
28.77,31.57,31.49,2070,SanitAccess_Number,BDI
29.22,31.79,31.72,2071,SanitAccess_Number,BDI
29.66,32.02,31.94,2072,SanitAccess_Number,BDI
30.09,32.24,32.16,2073,SanitAccess_Number,BDI
30.5,32.46,32.38,2074,SanitAccess_Number,BDI
30.91,32.67,32.59,2075,SanitAccess_Number,BDI
31.31,32.87,32.8,2076,SanitAccess_Number,BDI
31.71,33.08,33.0,2077,SanitAccess_Number,BDI
32.1,33.27,33.19,2078,SanitAccess_Number,BDI
32.49,33.46,33.38,2079,SanitAccess_Number,BDI
32.86,33.64,33.56,2080,SanitAccess_Number,BDI
33.22,33.81,33.74,2081,SanitAccess_Number,BDI
33.57,33.98,33.9,2082,SanitAccess_Number,BDI
33.9,34.13,34.06,2083,SanitAccess_Number,BDI
34.23,34.29,34.21,2084,SanitAccess_Number,BDI
34.53,34.43,34.36,2085,SanitAccess_Number,BDI
34.83,34.56,34.49,2086,SanitAccess_Number,BDI
35.13,34.69,34.62,2087,SanitAccess_Number,BDI
35.4,34.81,34.74,2088,SanitAccess_Number,BDI
35.66,34.92,34.85,2089,SanitAccess_Number,BDI
35.9,35.03,34.95,2090,SanitAccess_Number,BDI
36.13,35.12,35.05,2091,SanitAccess_Number,BDI
36.34,35.21,35.14,2092,SanitAccess_Number,BDI
36.55,35.29,35.22,2093,SanitAccess_Number,BDI
36.79,35.36,35.29,2094,SanitAccess_Number,BDI
37.04,35.43,35.35,2095,SanitAccess_Number,BDI
37.25,35.49,35.41,2096,SanitAccess_Number,BDI
37.43,35.54,35.46,2097,SanitAccess_Number,BDI
37.61,35.59,35.51,2098,SanitAccess_Number,BDI
37.78,35.63,35.55,2099,SanitAccess_Number,BDI
37.94,35.66,35.58,2100,SanitAccess_Number,BDI
11.51,11.51,11.51,2019,SanitAccess_Number,BEL
11.56,11.56,11.56,2020,SanitAccess_Number,BEL
11.6,11.6,11.6,2021,SanitAccess_Number,BEL
11.63,11.63,11.63,2022,SanitAccess_Number,BEL
11.65,11.65,11.65,2023,SanitAccess_Number,BEL
11.66,11.66,11.66,2024,SanitAccess_Number,BEL
11.68,11.68,11.68,2025,SanitAccess_Number,BEL
11.69,11.69,11.69,2026,SanitAccess_Number,BEL
11.71,11.71,11.71,2027,SanitAccess_Number,BEL
11.72,11.72,11.72,2028,SanitAccess_Number,BEL
11.73,11.74,11.74,2029,SanitAccess_Number,BEL
11.75,11.75,11.75,2030,SanitAccess_Number,BEL
11.76,11.76,11.76,2031,SanitAccess_Number,BEL
11.77,11.77,11.77,2032,SanitAccess_Number,BEL
11.77,11.78,11.78,2033,SanitAccess_Number,BEL
11.78,11.79,11.79,2034,SanitAccess_Number,BEL
11.79,11.8,11.8,2035,SanitAccess_Number,BEL
11.79,11.81,11.81,2036,SanitAccess_Number,BEL
11.8,11.81,11.81,2037,SanitAccess_Number,BEL
11.8,11.82,11.82,2038,SanitAccess_Number,BEL
11.8,11.82,11.82,2039,SanitAccess_Number,BEL
11.8,11.82,11.83,2040,SanitAccess_Number,BEL
11.8,11.82,11.83,2041,SanitAccess_Number,BEL
11.79,11.82,11.83,2042,SanitAccess_Number,BEL
11.79,11.82,11.82,2043,SanitAccess_Number,BEL
11.78,11.82,11.82,2044,SanitAccess_Number,BEL
11.77,11.81,11.81,2045,SanitAccess_Number,BEL
11.76,11.8,11.8,2046,SanitAccess_Number,BEL
11.75,11.79,11.79,2047,SanitAccess_Number,BEL
11.74,11.78,11.78,2048,SanitAccess_Number,BEL
11.72,11.76,11.77,2049,SanitAccess_Number,BEL
11.7,11.75,11.75,2050,SanitAccess_Number,BEL
11.68,11.73,11.73,2051,SanitAccess_Number,BEL
11.67,11.71,11.72,2052,SanitAccess_Number,BEL
11.64,11.69,11.7,2053,SanitAccess_Number,BEL
11.62,11.67,11.68,2054,SanitAccess_Number,BEL
11.6,11.65,11.65,2055,SanitAccess_Number,BEL
11.58,11.63,11.63,2056,SanitAccess_Number,BEL
11.55,11.61,11.61,2057,SanitAccess_Number,BEL
11.53,11.58,11.59,2058,SanitAccess_Number,BEL
11.5,11.56,11.56,2059,SanitAccess_Number,BEL
11.48,11.54,11.54,2060,SanitAccess_Number,BEL
11.46,11.51,11.52,2061,SanitAccess_Number,BEL
11.43,11.49,11.49,2062,SanitAccess_Number,BEL
11.41,11.47,11.47,2063,SanitAccess_Number,BEL
11.39,11.44,11.45,2064,SanitAccess_Number,BEL
11.37,11.42,11.42,2065,SanitAccess_Number,BEL
11.34,11.4,11.4,2066,SanitAccess_Number,BEL
11.32,11.38,11.38,2067,SanitAccess_Number,BEL
11.3,11.36,11.36,2068,SanitAccess_Number,BEL
11.28,11.33,11.34,2069,SanitAccess_Number,BEL
11.26,11.31,11.31,2070,SanitAccess_Number,BEL
11.24,11.29,11.29,2071,SanitAccess_Number,BEL
11.22,11.27,11.27,2072,SanitAccess_Number,BEL
11.19,11.25,11.25,2073,SanitAccess_Number,BEL
11.17,11.22,11.23,2074,SanitAccess_Number,BEL
11.15,11.2,11.2,2075,SanitAccess_Number,BEL
11.13,11.18,11.18,2076,SanitAccess_Number,BEL
11.1,11.16,11.16,2077,SanitAccess_Number,BEL
11.08,11.13,11.13,2078,SanitAccess_Number,BEL
11.06,11.11,11.11,2079,SanitAccess_Number,BEL
11.03,11.08,11.08,2080,SanitAccess_Number,BEL
11.01,11.06,11.06,2081,SanitAccess_Number,BEL
10.98,11.03,11.03,2082,SanitAccess_Number,BEL
10.96,11,11,2083,SanitAccess_Number,BEL
10.93,10.98,10.98,2084,SanitAccess_Number,BEL
10.9,10.95,10.95,2085,SanitAccess_Number,BEL
10.88,10.92,10.92,2086,SanitAccess_Number,BEL
10.85,10.9,10.9,2087,SanitAccess_Number,BEL
10.83,10.87,10.87,2088,SanitAccess_Number,BEL
10.8,10.84,10.85,2089,SanitAccess_Number,BEL
10.78,10.82,10.82,2090,SanitAccess_Number,BEL
10.75,10.79,10.79,2091,SanitAccess_Number,BEL
10.72,10.77,10.77,2092,SanitAccess_Number,BEL
10.7,10.74,10.74,2093,SanitAccess_Number,BEL
10.67,10.71,10.71,2094,SanitAccess_Number,BEL
10.65,10.69,10.69,2095,SanitAccess_Number,BEL
10.62,10.66,10.66,2096,SanitAccess_Number,BEL
10.6,10.64,10.64,2097,SanitAccess_Number,BEL
10.58,10.61,10.62,2098,SanitAccess_Number,BEL
10.55,10.59,10.59,2099,SanitAccess_Number,BEL
10.53,10.57,10.57,2100,SanitAccess_Number,BEL
4.42902,4.42902,4.42902,2019,SanitAccess_Number,BEN
4.68413,4.68413,4.68413,2020,SanitAccess_Number,BEN
4.93647,4.93647,4.93647,2021,SanitAccess_Number,BEN
5.24558,5.24558,5.24558,2022,SanitAccess_Number,BEN
5.57257,5.57257,5.57257,2023,SanitAccess_Number,BEN
5.91235,5.91235,5.91235,2024,SanitAccess_Number,BEN
6.26823,6.33548,6.33548,2025,SanitAccess_Number,BEN
6.62549,6.77041,6.77034,2026,SanitAccess_Number,BEN
6.97747,7.24803,7.24799,2027,SanitAccess_Number,BEN
7.31373,7.76207,7.76217,2028,SanitAccess_Number,BEN
7.6465,8.29825,8.29912,2029,SanitAccess_Number,BEN
7.97543,8.85253,8.85531,2030,SanitAccess_Number,BEN
8.30995,9.42802,9.43409,2031,SanitAccess_Number,BEN
