Baseline,SDG Push,JET SDG,Year,indicator,Country/Region
29.64,34.51,18.46,2074,ENDEM_per_capita,ARM
30.01,34.93,18.36,2075,ENDEM_per_capita,ARM
30.37,35.34,18.24,2076,ENDEM_per_capita,ARM
30.71,35.72,18.09,2077,ENDEM_per_capita,ARM
31.03,36.09,17.93,2078,ENDEM_per_capita,ARM
31.35,36.44,17.76,2079,ENDEM_per_capita,ARM
31.66,36.78,17.58,2080,ENDEM_per_capita,ARM
31.97,37.13,17.39,2081,ENDEM_per_capita,ARM
32.28,37.47,17.2,2082,ENDEM_per_capita,ARM
32.59,37.82,17,2083,ENDEM_per_capita,ARM
32.92,38.18,16.81,2084,ENDEM_per_capita,ARM
33.26,38.56,16.62,2085,ENDEM_per_capita,ARM
33.61,38.94,16.43,2086,ENDEM_per_capita,ARM
33.95,39.33,16.23,2087,ENDEM_per_capita,ARM
34.31,39.72,16.03,2088,ENDEM_per_capita,ARM
34.67,40.12,15.82,2089,ENDEM_per_capita,ARM
35.03,40.51,15.61,2090,ENDEM_per_capita,ARM
35.39,40.9,15.39,2091,ENDEM_per_capita,ARM
35.76,41.28,15.56,2092,ENDEM_per_capita,ARM
36.13,41.66,15.74,2093,ENDEM_per_capita,ARM
36.49,42.04,15.91,2094,ENDEM_per_capita,ARM
36.86,42.41,16.07,2095,ENDEM_per_capita,ARM
37.22,42.78,16.23,2096,ENDEM_per_capita,ARM
37.58,43.15,16.38,2097,ENDEM_per_capita,ARM
37.94,43.51,16.53,2098,ENDEM_per_capita,ARM
38.3,43.88,16.68,2099,ENDEM_per_capita,ARM
38.66,44.25,16.68,2100,ENDEM_per_capita,ARM
30.53,30.53,30.53,2019,ENDEM_per_capita,AUS
30.14,30.14,30.14,2020,ENDEM_per_capita,AUS
29.86,29.86,29.86,2021,ENDEM_per_capita,AUS
29.59,29.59,29.59,2022,ENDEM_per_capita,AUS
29.63,29.63,29.63,2023,ENDEM_per_capita,AUS
29.6,29.6,29.6,2024,ENDEM_per_capita,AUS
29.42,29.42,29.01,2025,ENDEM_per_capita,AUS
29.3,29.3,28.49,2026,ENDEM_per_capita,AUS
29.21,29.21,28.02,2027,ENDEM_per_capita,AUS
29.19,29.21,27.66,2028,ENDEM_per_capita,AUS
29.17,29.23,27.37,2029,ENDEM_per_capita,AUS
29.14,29.26,27.13,2030,ENDEM_per_capita,AUS
29.11,29.28,26.93,2031,ENDEM_per_capita,AUS
29.07,29.31,26.76,2032,ENDEM_per_capita,AUS
29.04,29.35,26.61,2033,ENDEM_per_capita,AUS
29.01,29.41,26.47,2034,ENDEM_per_capita,AUS
29.0,29.47,26.3,2035,ENDEM_per_capita,AUS
28.98,29.53,26.11,2036,ENDEM_per_capita,AUS
28.97,29.58,25.9,2037,ENDEM_per_capita,AUS
28.95,29.64,25.66,2038,ENDEM_per_capita,AUS
28.94,29.69,25.4,2039,ENDEM_per_capita,AUS
28.93,29.75,25.34,2040,ENDEM_per_capita,AUS
28.92,29.8,25.28,2041,ENDEM_per_capita,AUS
28.92,29.85,25.22,2042,ENDEM_per_capita,AUS
28.91,29.9,25.17,2043,ENDEM_per_capita,AUS
28.91,29.94,25.11,2044,ENDEM_per_capita,AUS
28.9,29.98,25.05,2045,ENDEM_per_capita,AUS
28.88,30.01,24.96,2046,ENDEM_per_capita,AUS
28.86,30.04,24.87,2047,ENDEM_per_capita,AUS
28.84,30.06,24.75,2048,ENDEM_per_capita,AUS
28.82,30.08,24.62,2049,ENDEM_per_capita,AUS
28.8,30.1,24.47,2050,ENDEM_per_capita,AUS
28.77,30.12,24.28,2051,ENDEM_per_capita,AUS
28.75,30.14,24.08,2052,ENDEM_per_capita,AUS
28.73,30.16,23.84,2053,ENDEM_per_capita,AUS
28.71,30.18,23.57,2054,ENDEM_per_capita,AUS
28.69,30.2,23.34,2055,ENDEM_per_capita,AUS
28.69,30.25,23.1,2056,ENDEM_per_capita,AUS
28.66,30.26,22.84,2057,ENDEM_per_capita,AUS
28.64,30.28,22.59,2058,ENDEM_per_capita,AUS
28.63,30.3,22.34,2059,ENDEM_per_capita,AUS
28.62,30.33,22.1,2060,ENDEM_per_capita,AUS
28.61,30.35,21.85,2061,ENDEM_per_capita,AUS
28.61,30.38,21.63,2062,ENDEM_per_capita,AUS
28.61,30.4,21.4,2063,ENDEM_per_capita,AUS
28.61,30.42,21.18,2064,ENDEM_per_capita,AUS
28.62,30.45,20.97,2065,ENDEM_per_capita,AUS
28.62,30.48,20.75,2066,ENDEM_per_capita,AUS
28.64,30.51,20.54,2067,ENDEM_per_capita,AUS
28.65,30.54,20.32,2068,ENDEM_per_capita,AUS
28.66,30.57,20.09,2069,ENDEM_per_capita,AUS
28.68,30.61,20.14,2070,ENDEM_per_capita,AUS
28.69,30.63,20.01,2071,ENDEM_per_capita,AUS
28.7,30.66,19.87,2072,ENDEM_per_capita,AUS
28.71,30.68,19.72,2073,ENDEM_per_capita,AUS
28.72,30.7,19.55,2074,ENDEM_per_capita,AUS
28.73,30.72,19.38,2075,ENDEM_per_capita,AUS
28.74,30.74,19.2,2076,ENDEM_per_capita,AUS
28.75,30.75,19.01,2077,ENDEM_per_capita,AUS
28.76,30.75,18.82,2078,ENDEM_per_capita,AUS
28.77,30.76,18.63,2079,ENDEM_per_capita,AUS
28.79,30.78,18.45,2080,ENDEM_per_capita,AUS
28.82,30.8,18.27,2081,ENDEM_per_capita,AUS
28.84,30.82,18.1,2082,ENDEM_per_capita,AUS
28.88,30.85,17.93,2083,ENDEM_per_capita,AUS
28.91,30.9,17.77,2084,ENDEM_per_capita,AUS
28.95,30.94,17.62,2085,ENDEM_per_capita,AUS
28.99,30.99,17.48,2086,ENDEM_per_capita,AUS
29.04,31.05,17.34,2087,ENDEM_per_capita,AUS
29.1,31.11,17.21,2088,ENDEM_per_capita,AUS
29.15,31.17,17.07,2089,ENDEM_per_capita,AUS
29.21,31.23,16.94,2090,ENDEM_per_capita,AUS
29.27,31.29,16.82,2091,ENDEM_per_capita,AUS
29.33,31.36,16.69,2092,ENDEM_per_capita,AUS
29.39,31.43,16.56,2093,ENDEM_per_capita,AUS
29.46,31.51,16.43,2094,ENDEM_per_capita,AUS
29.53,31.59,16.3,2095,ENDEM_per_capita,AUS
29.6,31.67,16.16,2096,ENDEM_per_capita,AUS
29.68,31.76,16.03,2097,ENDEM_per_capita,AUS
29.75,31.86,15.89,2098,ENDEM_per_capita,AUS
29.84,31.96,15.75,2099,ENDEM_per_capita,AUS
29.92,32.06,15.61,2100,ENDEM_per_capita,AUS
22.66,22.66,22.66,2019,ENDEM_per_capita,AUT
22.38,22.38,22.38,2020,ENDEM_per_capita,AUT
21.83,21.83,21.83,2021,ENDEM_per_capita,AUT
21.54,21.54,21.54,2022,ENDEM_per_capita,AUT
21.65,21.65,21.65,2023,ENDEM_per_capita,AUT
21.48,21.48,21.48,2024,ENDEM_per_capita,AUT
21.29,21.29,21.0,2025,ENDEM_per_capita,AUT
21.24,21.24,20.65,2026,ENDEM_per_capita,AUT
21.21,21.21,20.34,2027,ENDEM_per_capita,AUT
21.11,21.13,20.01,2028,ENDEM_per_capita,AUT
21.0,21.05,19.7,2029,ENDEM_per_capita,AUT
20.9,20.98,19.43,2030,ENDEM_per_capita,AUT
20.8,20.92,19.18,2031,ENDEM_per_capita,AUT
20.7,20.87,18.96,2032,ENDEM_per_capita,AUT
20.62,20.84,18.75,2033,ENDEM_per_capita,AUT
20.54,20.82,18.55,2034,ENDEM_per_capita,AUT
20.47,20.81,18.35,2035,ENDEM_per_capita,AUT
20.41,20.81,18.15,2036,ENDEM_per_capita,AUT
20.36,20.82,17.95,2037,ENDEM_per_capita,AUT
20.31,20.83,17.75,2038,ENDEM_per_capita,AUT
20.28,20.85,17.55,2039,ENDEM_per_capita,AUT
20.25,20.88,17.49,2040,ENDEM_per_capita,AUT
20.23,20.91,17.44,2041,ENDEM_per_capita,AUT
20.21,20.95,17.39,2042,ENDEM_per_capita,AUT
20.21,21.0,17.35,2043,ENDEM_per_capita,AUT
20.2,21.04,17.31,2044,ENDEM_per_capita,AUT
20.2,21.08,17.27,2045,ENDEM_per_capita,AUT
20.2,21.12,17.22,2046,ENDEM_per_capita,AUT
20.2,21.17,17.16,2047,ENDEM_per_capita,AUT
20.21,21.21,17.1,2048,ENDEM_per_capita,AUT
20.23,21.25,17.02,2049,ENDEM_per_capita,AUT
20.25,21.31,16.96,2050,ENDEM_per_capita,AUT
20.24,21.33,16.84,2051,ENDEM_per_capita,AUT
20.23,21.36,16.7,2052,ENDEM_per_capita,AUT
20.23,21.39,16.56,2053,ENDEM_per_capita,AUT
20.23,21.42,16.39,2054,ENDEM_per_capita,AUT
20.23,21.45,16.26,2055,ENDEM_per_capita,AUT
20.23,21.49,16.11,2056,ENDEM_per_capita,AUT
20.23,21.53,15.96,2057,ENDEM_per_capita,AUT
20.24,21.57,15.82,2058,ENDEM_per_capita,AUT
20.26,21.62,15.68,2059,ENDEM_per_capita,AUT
20.28,21.67,15.54,2060,ENDEM_per_capita,AUT
20.31,21.73,15.41,2061,ENDEM_per_capita,AUT
20.34,21.79,15.29,2062,ENDEM_per_capita,AUT
20.38,21.85,15.18,2063,ENDEM_per_capita,AUT
20.42,21.92,15.07,2064,ENDEM_per_capita,AUT
20.46,21.99,14.96,2065,ENDEM_per_capita,AUT
20.51,22.06,14.85,2066,ENDEM_per_capita,AUT
20.56,22.13,14.74,2067,ENDEM_per_capita,AUT
20.61,22.21,14.63,2068,ENDEM_per_capita,AUT
20.66,22.29,14.51,2069,ENDEM_per_capita,AUT
20.71,22.36,14.59,2070,ENDEM_per_capita,AUT
20.76,22.44,14.54,2071,ENDEM_per_capita,AUT
20.81,22.51,14.48,2072,ENDEM_per_capita,AUT
20.86,22.59,14.41,2073,ENDEM_per_capita,AUT
20.91,22.66,14.33,2074,ENDEM_per_capita,AUT
20.97,22.74,14.25,2075,ENDEM_per_capita,AUT
21.02,22.81,14.16,2076,ENDEM_per_capita,AUT
21.07,22.88,14.07,2077,ENDEM_per_capita,AUT
21.13,22.95,13.98,2078,ENDEM_per_capita,AUT
21.19,23.03,13.89,2079,ENDEM_per_capita,AUT
21.25,23.1,13.8,2080,ENDEM_per_capita,AUT
21.31,23.18,13.7,2081,ENDEM_per_capita,AUT
21.38,23.25,13.62,2082,ENDEM_per_capita,AUT
21.44,23.33,13.54,2083,ENDEM_per_capita,AUT
21.51,23.42,13.46,2084,ENDEM_per_capita,AUT
21.59,23.5,13.38,2085,ENDEM_per_capita,AUT
21.67,23.59,13.31,2086,ENDEM_per_capita,AUT
21.76,23.69,13.24,2087,ENDEM_per_capita,AUT
21.85,23.79,13.17,2088,ENDEM_per_capita,AUT
21.94,23.89,13.11,2089,ENDEM_per_capita,AUT
22.04,24.0,13.05,2090,ENDEM_per_capita,AUT
22.14,24.11,12.99,2091,ENDEM_per_capita,AUT
22.25,24.22,12.92,2092,ENDEM_per_capita,AUT
22.35,24.33,12.86,2093,ENDEM_per_capita,AUT
22.46,24.45,12.79,2094,ENDEM_per_capita,AUT
22.57,24.57,12.72,2095,ENDEM_per_capita,AUT
22.69,24.7,12.65,2096,ENDEM_per_capita,AUT
22.81,24.83,12.58,2097,ENDEM_per_capita,AUT
22.93,24.96,12.5,2098,ENDEM_per_capita,AUT
23.06,25.1,12.42,2099,ENDEM_per_capita,AUT
23.2,25.24,12.34,2100,ENDEM_per_capita,AUT
8.541,8.541,8.541,2019,ENDEM_per_capita,AZE
8.871,8.871,8.871,2020,ENDEM_per_capita,AZE
8.879,8.879,8.879,2021,ENDEM_per_capita,AZE
8.976,8.976,8.976,2022,ENDEM_per_capita,AZE
9.13,9.13,9.13,2023,ENDEM_per_capita,AZE
9.111,9.111,9.111,2024,ENDEM_per_capita,AZE
9.261,9.261,9.163,2025,ENDEM_per_capita,AZE
9.312,9.31,9.115,2026,ENDEM_per_capita,AZE
9.389,9.387,9.106,2027,ENDEM_per_capita,AZE
9.619,9.623,9.22,2028,ENDEM_per_capita,AZE
9.91,9.92,9.396,2029,ENDEM_per_capita,AZE
10.18,10.2,9.595,2030,ENDEM_per_capita,AZE
10.39,10.43,9.797,2031,ENDEM_per_capita,AZE
10.64,10.7,10.01,2032,ENDEM_per_capita,AZE
10.87,10.95,10.23,2033,ENDEM_per_capita,AZE
11.1,11.19,10.46,2034,ENDEM_per_capita,AZE
11.34,11.44,10.68,2035,ENDEM_per_capita,AZE
11.6,11.71,10.89,2036,ENDEM_per_capita,AZE
11.88,12.02,10.86,2037,ENDEM_per_capita,AZE
12.17,12.31,10.81,2038,ENDEM_per_capita,AZE
12.39,12.55,10.74,2039,ENDEM_per_capita,AZE
12.6,12.82,10.68,2040,ENDEM_per_capita,AZE
12.84,13.11,10.61,2041,ENDEM_per_capita,AZE
13.03,13.3,10.52,2042,ENDEM_per_capita,AZE
13.22,13.53,10.43,2043,ENDEM_per_capita,AZE
13.4,13.75,10.32,2044,ENDEM_per_capita,AZE
13.58,13.97,10.19,2045,ENDEM_per_capita,AZE
13.76,14.2,10.03,2046,ENDEM_per_capita,AZE
13.95,14.45,10.3,2047,ENDEM_per_capita,AZE
14.15,14.72,10.58,2048,ENDEM_per_capita,AZE
14.36,15,10.86,2049,ENDEM_per_capita,AZE
14.56,15.26,11.13,2050,ENDEM_per_capita,AZE
14.77,15.53,11.41,2051,ENDEM_per_capita,AZE
14.96,15.79,11.68,2052,ENDEM_per_capita,AZE
15.14,16.05,11.94,2053,ENDEM_per_capita,AZE
15.32,16.29,12.2,2054,ENDEM_per_capita,AZE
15.48,16.53,12.45,2055,ENDEM_per_capita,AZE
15.65,16.78,12.57,2056,ENDEM_per_capita,AZE
15.82,17.05,12.66,2057,ENDEM_per_capita,AZE
16,17.33,12.78,2058,ENDEM_per_capita,AZE
16.2,17.63,12.89,2059,ENDEM_per_capita,AZE
16.41,17.95,13,2060,ENDEM_per_capita,AZE
16.63,18.28,13.11,2061,ENDEM_per_capita,AZE
16.86,18.63,13.24,2062,ENDEM_per_capita,AZE
17.09,19,13.34,2063,ENDEM_per_capita,AZE
17.34,19.39,13.47,2064,ENDEM_per_capita,AZE
17.57,19.79,13.6,2065,ENDEM_per_capita,AZE
17.81,20.19,13.77,2066,ENDEM_per_capita,AZE
18.05,20.61,13.97,2067,ENDEM_per_capita,AZE
18.3,21.05,14.15,2068,ENDEM_per_capita,AZE
18.54,21.49,14.3,2069,ENDEM_per_capita,AZE
18.79,21.94,14.43,2070,ENDEM_per_capita,AZE
19.05,22.4,14.54,2071,ENDEM_per_capita,AZE
19.3,22.86,14.61,2072,ENDEM_per_capita,AZE
19.57,23.46,14.64,2073,ENDEM_per_capita,AZE
19.84,24.05,14.65,2074,ENDEM_per_capita,AZE
20.11,24.64,14.64,2075,ENDEM_per_capita,AZE
20.38,25.21,14.6,2076,ENDEM_per_capita,AZE
20.65,25.76,14.54,2077,ENDEM_per_capita,AZE
20.91,26.28,14.48,2078,ENDEM_per_capita,AZE
21.17,26.79,14.41,2079,ENDEM_per_capita,AZE
21.41,27.27,14.32,2080,ENDEM_per_capita,AZE
21.67,27.74,14.24,2081,ENDEM_per_capita,AZE
22.01,28.2,14.15,2082,ENDEM_per_capita,AZE
22.35,28.68,14.05,2083,ENDEM_per_capita,AZE
22.7,29.18,13.96,2084,ENDEM_per_capita,AZE
23.07,29.7,13.87,2085,ENDEM_per_capita,AZE
23.43,30.21,13.77,2086,ENDEM_per_capita,AZE
23.8,30.73,13.65,2087,ENDEM_per_capita,AZE
24.18,31.25,13.54,2088,ENDEM_per_capita,AZE
24.57,31.77,13.41,2089,ENDEM_per_capita,AZE
24.95,32.29,13.28,2090,ENDEM_per_capita,AZE
25.32,32.8,13.14,2091,ENDEM_per_capita,AZE
25.7,33.29,13.34,2092,ENDEM_per_capita,AZE
26.07,33.78,13.54,2093,ENDEM_per_capita,AZE
26.42,34.25,13.74,2094,ENDEM_per_capita,AZE
26.77,34.71,13.93,2095,ENDEM_per_capita,AZE
27.13,35.17,14.12,2096,ENDEM_per_capita,AZE
27.5,35.63,14.3,2097,ENDEM_per_capita,AZE
27.89,36.1,14.47,2098,ENDEM_per_capita,AZE
28.3,36.58,14.64,2099,ENDEM_per_capita,AZE
28.72,37.07,14.67,2100,ENDEM_per_capita,AZE
0.426,0.426,0.426,2019,ENDEM_per_capita,BDI
0.45,0.45,0.45,2020,ENDEM_per_capita,BDI
0.458,0.458,0.458,2021,ENDEM_per_capita,BDI
0.468,0.468,0.468,2022,ENDEM_per_capita,BDI
0.479,0.479,0.479,2023,ENDEM_per_capita,BDI
0.492,0.492,0.492,2024,ENDEM_per_capita,BDI
0.51,0.51,0.51,2025,ENDEM_per_capita,BDI
0.53,0.528,0.529,2026,ENDEM_per_capita,BDI
0.551,0.55,0.551,2027,ENDEM_per_capita,BDI
0.567,0.568,0.57,2028,ENDEM_per_capita,BDI
0.583,0.585,0.59,2029,ENDEM_per_capita,BDI
0.598,0.603,0.611,2030,ENDEM_per_capita,BDI
0.613,0.62,0.634,2031,ENDEM_per_capita,BDI
0.63,0.64,0.658,2032,ENDEM_per_capita,BDI
0.65,0.663,0.687,2033,ENDEM_per_capita,BDI
0.671,0.688,0.717,2034,ENDEM_per_capita,BDI
0.694,0.714,0.75,2035,ENDEM_per_capita,BDI
0.718,0.741,0.784,2036,ENDEM_per_capita,BDI
0.744,0.77,0.819,2037,ENDEM_per_capita,BDI
0.77,0.8,0.857,2038,ENDEM_per_capita,BDI
0.798,0.831,0.896,2039,ENDEM_per_capita,BDI
0.826,0.864,0.938,2040,ENDEM_per_capita,BDI
0.855,0.899,0.984,2041,ENDEM_per_capita,BDI
0.885,0.937,1.032,2042,ENDEM_per_capita,BDI
0.916,0.977,1.084,2043,ENDEM_per_capita,BDI
0.948,1.019,1.14,2044,ENDEM_per_capita,BDI
0.98,1.064,1.198,2045,ENDEM_per_capita,BDI
1.014,1.111,1.259,2046,ENDEM_per_capita,BDI
1.049,1.159,1.328,2047,ENDEM_per_capita,BDI
1.086,1.209,1.402,2048,ENDEM_per_capita,BDI
1.123,1.261,1.481,2049,ENDEM_per_capita,BDI
1.162,1.316,1.563,2050,ENDEM_per_capita,BDI
1.204,1.374,1.65,2051,ENDEM_per_capita,BDI
1.247,1.435,1.74,2052,ENDEM_per_capita,BDI
1.295,1.502,1.835,2053,ENDEM_per_capita,BDI
1.347,1.576,1.935,2054,ENDEM_per_capita,BDI
1.402,1.656,2.039,2055,ENDEM_per_capita,BDI
1.46,1.74,2.147,2056,ENDEM_per_capita,BDI
1.521,1.83,2.261,2057,ENDEM_per_capita,BDI
1.586,1.926,2.383,2058,ENDEM_per_capita,BDI
1.654,2.028,2.512,2059,ENDEM_per_capita,BDI
1.726,2.136,2.642,2060,ENDEM_per_capita,BDI
1.803,2.251,2.779,2061,ENDEM_per_capita,BDI
1.883,2.371,2.924,2062,ENDEM_per_capita,BDI
1.967,2.497,3.076,2063,ENDEM_per_capita,BDI
2.055,2.63,3.237,2064,ENDEM_per_capita,BDI
2.147,2.769,3.408,2065,ENDEM_per_capita,BDI
2.242,2.916,3.586,2066,ENDEM_per_capita,BDI
2.341,3.071,3.775,2067,ENDEM_per_capita,BDI
2.445,3.235,3.975,2068,ENDEM_per_capita,BDI
2.554,3.41,4.184,2069,ENDEM_per_capita,BDI
2.669,3.596,4.407,2070,ENDEM_per_capita,BDI
2.79,3.793,4.643,2071,ENDEM_per_capita,BDI
2.919,4.005,4.893,2072,ENDEM_per_capita,BDI
3.056,4.235,5.157,2073,ENDEM_per_capita,BDI
3.202,4.48,5.477,2074,ENDEM_per_capita,BDI
3.358,4.744,5.817,2075,ENDEM_per_capita,BDI
3.524,5.023,6.174,2076,ENDEM_per_capita,BDI
3.699,5.316,6.547,2077,ENDEM_per_capita,BDI
3.885,5.621,6.959,2078,ENDEM_per_capita,BDI
4.079,5.96,7.386,2079,ENDEM_per_capita,BDI
4.282,6.311,7.835,2080,ENDEM_per_capita,BDI
4.494,6.679,8.308,2081,ENDEM_per_capita,BDI
4.715,7.066,8.813,2082,ENDEM_per_capita,BDI
4.947,7.477,9.35,2083,ENDEM_per_capita,BDI
5.191,7.912,9.927,2084,ENDEM_per_capita,BDI
5.448,8.378,10.55,2085,ENDEM_per_capita,BDI
5.717,8.877,11.22,2086,ENDEM_per_capita,BDI
6.003,9.412,11.93,2087,ENDEM_per_capita,BDI
6.307,9.982,12.69,2088,ENDEM_per_capita,BDI
6.626,10.58,13.49,2089,ENDEM_per_capita,BDI
6.963,11.2,14.32,2090,ENDEM_per_capita,BDI
7.313,11.84,15.2,2091,ENDEM_per_capita,BDI
7.677,12.51,16.11,2092,ENDEM_per_capita,BDI
8.052,13.2,17.06,2093,ENDEM_per_capita,BDI
8.437,13.93,18.07,2094,ENDEM_per_capita,BDI
8.833,14.69,19.12,2095,ENDEM_per_capita,BDI
9.241,15.48,20.2,2096,ENDEM_per_capita,BDI
9.658,16.29,21.33,2097,ENDEM_per_capita,BDI
10.09,17.14,22.5,2098,ENDEM_per_capita,BDI
10.53,18.03,23.45,2099,ENDEM_per_capita,BDI
10.96,18.92,24.36,2100,ENDEM_per_capita,BDI
42.83,42.83,42.83,2019,ENDEM_per_capita,BEL
41.94,41.94,41.94,2020,ENDEM_per_capita,BEL
40.91,40.91,40.91,2021,ENDEM_per_capita,BEL
40.67,40.67,40.67,2022,ENDEM_per_capita,BEL
40.68,40.68,40.68,2023,ENDEM_per_capita,BEL
40.55,40.55,40.55,2024,ENDEM_per_capita,BEL
40.28,40.28,39.73,2025,ENDEM_per_capita,BEL
39.97,39.97,38.89,2026,ENDEM_per_capita,BEL
39.67,39.67,38.11,2027,ENDEM_per_capita,BEL
39.5,39.54,37.53,2028,ENDEM_per_capita,BEL
39.36,39.46,37.04,2029,ENDEM_per_capita,BEL
39.22,39.38,36.61,2030,ENDEM_per_capita,BEL
39.06,39.31,36.22,2031,ENDEM_per_capita,BEL
38.89,39.24,35.86,2032,ENDEM_per_capita,BEL
38.73,39.18,35.51,2033,ENDEM_per_capita,BEL
38.56,39.14,35.13,2034,ENDEM_per_capita,BEL
38.41,39.1,34.7,2035,ENDEM_per_capita,BEL
38.27,39.1,34.26,2036,ENDEM_per_capita,BEL
38.14,39.11,33.84,2037,ENDEM_per_capita,BEL
38.02,39.15,33.41,2038,ENDEM_per_capita,BEL
37.92,39.2,32.98,2039,ENDEM_per_capita,BEL
37.83,39.19,32.81,2040,ENDEM_per_capita,BEL
37.68,39.16,32.64,2041,ENDEM_per_capita,BEL
37.54,39.12,32.47,2042,ENDEM_per_capita,BEL
37.41,39.08,32.29,2043,ENDEM_per_capita,BEL
37.27,39.02,32.1,2044,ENDEM_per_capita,BEL
37.13,38.96,31.91,2045,ENDEM_per_capita,BEL
36.98,38.9,31.7,2046,ENDEM_per_capita,BEL
36.83,38.82,31.48,2047,ENDEM_per_capita,BEL
36.67,38.73,31.23,2048,ENDEM_per_capita,BEL
36.51,38.64,30.96,2049,ENDEM_per_capita,BEL
36.35,38.54,30.68,2050,ENDEM_per_capita,BEL
36.19,38.44,30.36,2051,ENDEM_per_capita,BEL
36.03,38.34,30.01,2052,ENDEM_per_capita,BEL
35.87,38.24,29.64,2053,ENDEM_per_capita,BEL
35.72,38.14,29.23,2054,ENDEM_per_capita,BEL
35.58,38.05,28.87,2055,ENDEM_per_capita,BEL
35.44,37.96,28.5,2056,ENDEM_per_capita,BEL
35.32,37.9,28.13,2057,ENDEM_per_capita,BEL
35.19,37.81,27.75,2058,ENDEM_per_capita,BEL
35.09,37.77,27.4,2059,ENDEM_per_capita,BEL
34.99,37.69,27.04,2060,ENDEM_per_capita,BEL
34.91,37.67,26.72,2061,ENDEM_per_capita,BEL
34.82,37.61,26.39,2062,ENDEM_per_capita,BEL
34.75,37.59,26.1,2063,ENDEM_per_capita,BEL
34.67,37.54,25.79,2064,ENDEM_per_capita,BEL
34.6,37.5,25.51,2065,ENDEM_per_capita,BEL
34.51,37.45,25.2,2066,ENDEM_per_capita,BEL
34.44,37.39,24.9,2067,ENDEM_per_capita,BEL
34.35,37.33,24.58,2068,ENDEM_per_capita,BEL
34.27,37.28,24.26,2069,ENDEM_per_capita,BEL
34.17,37.21,24.27,2070,ENDEM_per_capita,BEL
34.09,37.15,24.06,2071,ENDEM_per_capita,BEL
34.0,37.07,23.84,2072,ENDEM_per_capita,BEL
33.92,37.01,23.61,2073,ENDEM_per_capita,BEL
33.83,36.93,23.36,2074,ENDEM_per_capita,BEL
33.76,36.88,23.11,2075,ENDEM_per_capita,BEL
33.67,36.8,22.85,2076,ENDEM_per_capita,BEL
33.61,36.76,22.6,2077,ENDEM_per_capita,BEL
33.54,36.69,22.34,2078,ENDEM_per_capita,BEL
33.49,36.65,22.1,2079,ENDEM_per_capita,BEL
33.44,36.61,21.85,2080,ENDEM_per_capita,BEL
33.41,36.58,21.62,2081,ENDEM_per_capita,BEL
33.37,36.54,21.39,2082,ENDEM_per_capita,BEL
33.35,36.53,21.18,2083,ENDEM_per_capita,BEL
33.34,36.51,20.97,2084,ENDEM_per_capita,BEL
33.34,36.51,20.78,2085,ENDEM_per_capita,BEL
33.33,36.5,20.58,2086,ENDEM_per_capita,BEL
33.34,36.51,20.4,2087,ENDEM_per_capita,BEL
33.35,36.51,20.21,2088,ENDEM_per_capita,BEL
33.36,36.52,20.03,2089,ENDEM_per_capita,BEL
33.37,36.53,19.85,2090,ENDEM_per_capita,BEL
33.4,36.56,19.68,2091,ENDEM_per_capita,BEL
33.42,36.58,19.51,2092,ENDEM_per_capita,BEL
33.45,36.61,19.34,2093,ENDEM_per_capita,BEL
33.48,36.64,19.16,2094,ENDEM_per_capita,BEL
33.52,36.69,18.99,2095,ENDEM_per_capita,BEL
33.55,36.74,18.81,2096,ENDEM_per_capita,BEL
33.59,36.8,18.63,2097,ENDEM_per_capita,BEL
33.63,36.86,18.44,2098,ENDEM_per_capita,BEL
33.69,36.94,18.27,2099,ENDEM_per_capita,BEL
33.74,37.02,18.08,2100,ENDEM_per_capita,BEL
1.49,1.49,1.49,2019,ENDEM_per_capita,BEN
1.597,1.597,1.597,2020,ENDEM_per_capita,BEN
1.651,1.651,1.651,2021,ENDEM_per_capita,BEN
1.718,1.718,1.718,2022,ENDEM_per_capita,BEN
1.789,1.789,1.789,2023,ENDEM_per_capita,BEN
1.856,1.856,1.856,2024,ENDEM_per_capita,BEN
1.926,1.926,1.935,2025,ENDEM_per_capita,BEN
1.998,1.994,2.012,2026,ENDEM_per_capita,BEN
2.069,2.065,2.094,2027,ENDEM_per_capita,BEN
2.131,2.136,2.178,2028,ENDEM_per_capita,BEN
2.197,2.209,2.266,2029,ENDEM_per_capita,BEN
2.263,2.282,2.351,2030,ENDEM_per_capita,BEN
2.329,2.357,2.439,2031,ENDEM_per_capita,BEN
2.397,2.433,2.53,2032,ENDEM_per_capita,BEN
2.461,2.505,2.623,2033,ENDEM_per_capita,BEN
2.525,2.579,2.718,2034,ENDEM_per_capita,BEN
2.591,2.655,2.815,2035,ENDEM_per_capita,BEN
2.658,2.732,2.913,2036,ENDEM_per_capita,BEN
2.726,2.812,3.006,2037,ENDEM_per_capita,BEN
2.797,2.896,3.099,2038,ENDEM_per_capita,BEN
2.87,2.983,3.194,2039,ENDEM_per_capita,BEN
2.946,3.075,3.292,2040,ENDEM_per_capita,BEN
3.025,3.17,3.391,2041,ENDEM_per_capita,BEN
3.108,3.27,3.491,2042,ENDEM_per_capita,BEN
3.195,3.374,3.593,2043,ENDEM_per_capita,BEN
3.286,3.484,3.698,2044,ENDEM_per_capita,BEN
3.381,3.6,3.804,2045,ENDEM_per_capita,BEN
3.481,3.722,3.912,2046,ENDEM_per_capita,BEN
3.584,3.851,4.053,2047,ENDEM_per_capita,BEN
