Baseline,SDG Push,JET SDG,Year,indicator,Country/Region
100.0,100,100.0,2057,SanitAccessImproved,AUS
100.0,100,100.0,2058,SanitAccessImproved,AUS
100.0,100,100.0,2059,SanitAccessImproved,AUS
100.0,100,100.0,2060,SanitAccessImproved,AUS
100.0,100,100.0,2061,SanitAccessImproved,AUS
100.0,100,100.0,2062,SanitAccessImproved,AUS
100.0,100,100.0,2063,SanitAccessImproved,AUS
100.0,100,100.0,2064,SanitAccessImproved,AUS
100.0,100,100.0,2065,SanitAccessImproved,AUS
100.0,100,100.0,2066,SanitAccessImproved,AUS
100.0,100,100.0,2067,SanitAccessImproved,AUS
100.0,100,100.0,2068,SanitAccessImproved,AUS
100.0,100,100.0,2069,SanitAccessImproved,AUS
100.0,100,100.0,2070,SanitAccessImproved,AUS
100.0,100,100.0,2071,SanitAccessImproved,AUS
100.0,100,100.0,2072,SanitAccessImproved,AUS
100.0,100,100.0,2073,SanitAccessImproved,AUS
100.0,100,100.0,2074,SanitAccessImproved,AUS
100.0,100,100.0,2075,SanitAccessImproved,AUS
100.0,100,100.0,2076,SanitAccessImproved,AUS
100.0,100,100.0,2077,SanitAccessImproved,AUS
100.0,100,100.0,2078,SanitAccessImproved,AUS
100.0,100,100.0,2079,SanitAccessImproved,AUS
100.0,100,100.0,2080,SanitAccessImproved,AUS
100.0,100,100.0,2081,SanitAccessImproved,AUS
100.0,100,100.0,2082,SanitAccessImproved,AUS
100.0,100,100.0,2083,SanitAccessImproved,AUS
100.0,100,100.0,2084,SanitAccessImproved,AUS
100.0,100,100.0,2085,SanitAccessImproved,AUS
100.0,100,100.0,2086,SanitAccessImproved,AUS
100.0,100,100.0,2087,SanitAccessImproved,AUS
100.0,100,100.0,2088,SanitAccessImproved,AUS
100.0,100,100.0,2089,SanitAccessImproved,AUS
100.0,100,100.0,2090,SanitAccessImproved,AUS
100.0,100,100.0,2091,SanitAccessImproved,AUS
100.0,100,100.0,2092,SanitAccessImproved,AUS
100.0,100,100.0,2093,SanitAccessImproved,AUS
100.0,100,100.0,2094,SanitAccessImproved,AUS
100.0,100,100.0,2095,SanitAccessImproved,AUS
100.0,100,100.0,2096,SanitAccessImproved,AUS
100.0,100,100.0,2097,SanitAccessImproved,AUS
100.0,100,100.0,2098,SanitAccessImproved,AUS
100.0,100,100.0,2099,SanitAccessImproved,AUS
100.0,100,100.0,2100,SanitAccessImproved,AUS
99.9727,99.97,99.97,2019,SanitAccessImproved,AUT
99.9727,99.97,99.97,2020,SanitAccessImproved,AUT
99.9727,99.97,99.97,2021,SanitAccessImproved,AUT
99.9727,99.97,99.97,2022,SanitAccessImproved,AUT
99.9727,99.97,99.97,2023,SanitAccessImproved,AUT
99.9727,99.97,99.97,2024,SanitAccessImproved,AUT
99.9727,99.97,99.97,2025,SanitAccessImproved,AUT
99.9727,99.98,99.98,2026,SanitAccessImproved,AUT
99.9727,100.0,100.0,2027,SanitAccessImproved,AUT
99.9727,100.0,100.0,2028,SanitAccessImproved,AUT
99.9727,100.0,100.0,2029,SanitAccessImproved,AUT
99.9727,100.0,100.0,2030,SanitAccessImproved,AUT
99.9727,100.0,100.0,2031,SanitAccessImproved,AUT
99.9727,100.0,100.0,2032,SanitAccessImproved,AUT
99.9727,100.0,100.0,2033,SanitAccessImproved,AUT
99.9727,100.0,100.0,2034,SanitAccessImproved,AUT
99.9727,100.0,100.0,2035,SanitAccessImproved,AUT
99.9727,100.0,100.0,2036,SanitAccessImproved,AUT
99.9727,100.0,100.0,2037,SanitAccessImproved,AUT
99.9727,100.0,100.0,2038,SanitAccessImproved,AUT
99.9727,100.0,100.0,2039,SanitAccessImproved,AUT
99.9727,100.0,100.0,2040,SanitAccessImproved,AUT
99.9727,100.0,100.0,2041,SanitAccessImproved,AUT
99.9727,100.0,100.0,2042,SanitAccessImproved,AUT
99.9727,100.0,100.0,2043,SanitAccessImproved,AUT
99.9727,100.0,100.0,2044,SanitAccessImproved,AUT
99.9727,100.0,100.0,2045,SanitAccessImproved,AUT
99.9727,100.0,100.0,2046,SanitAccessImproved,AUT
99.9727,100.0,100.0,2047,SanitAccessImproved,AUT
99.9727,100.0,100.0,2048,SanitAccessImproved,AUT
99.9727,100.0,100.0,2049,SanitAccessImproved,AUT
99.9727,100.0,100.0,2050,SanitAccessImproved,AUT
99.9727,100.0,100.0,2051,SanitAccessImproved,AUT
99.9727,100.0,100.0,2052,SanitAccessImproved,AUT
99.9727,100.0,100.0,2053,SanitAccessImproved,AUT
99.9727,100.0,100.0,2054,SanitAccessImproved,AUT
99.9727,100.0,100.0,2055,SanitAccessImproved,AUT
99.9727,100.0,100.0,2056,SanitAccessImproved,AUT
99.9727,100.0,100.0,2057,SanitAccessImproved,AUT
99.9727,100.0,100.0,2058,SanitAccessImproved,AUT
99.9727,100.0,100.0,2059,SanitAccessImproved,AUT
99.9727,100.0,100.0,2060,SanitAccessImproved,AUT
99.9727,100.0,100.0,2061,SanitAccessImproved,AUT
99.9727,100.0,100.0,2062,SanitAccessImproved,AUT
99.9727,100.0,100.0,2063,SanitAccessImproved,AUT
99.9727,100.0,100.0,2064,SanitAccessImproved,AUT
99.9727,100.0,100.0,2065,SanitAccessImproved,AUT
99.9727,100.0,100.0,2066,SanitAccessImproved,AUT
99.9727,100.0,100.0,2067,SanitAccessImproved,AUT
99.9727,100.0,100.0,2068,SanitAccessImproved,AUT
99.9727,100.0,100.0,2069,SanitAccessImproved,AUT
99.9727,100.0,100.0,2070,SanitAccessImproved,AUT
99.9727,100.0,100.0,2071,SanitAccessImproved,AUT
99.9727,100.0,100.0,2072,SanitAccessImproved,AUT
99.9727,100.0,100.0,2073,SanitAccessImproved,AUT
99.9727,100.0,100.0,2074,SanitAccessImproved,AUT
99.9727,100.0,100.0,2075,SanitAccessImproved,AUT
99.9727,100.0,100.0,2076,SanitAccessImproved,AUT
99.9727,100.0,100.0,2077,SanitAccessImproved,AUT
99.9727,100.0,100.0,2078,SanitAccessImproved,AUT
99.9727,100.0,100.0,2079,SanitAccessImproved,AUT
99.9727,100.0,100.0,2080,SanitAccessImproved,AUT
99.9727,100.0,100.0,2081,SanitAccessImproved,AUT
99.9727,100.0,100.0,2082,SanitAccessImproved,AUT
99.9727,100.0,100.0,2083,SanitAccessImproved,AUT
99.9727,100.0,100.0,2084,SanitAccessImproved,AUT
99.9727,100.0,100.0,2085,SanitAccessImproved,AUT
99.9727,100.0,100.0,2086,SanitAccessImproved,AUT
99.9727,100.0,100.0,2087,SanitAccessImproved,AUT
99.9727,100.0,100.0,2088,SanitAccessImproved,AUT
99.9727,100.0,100.0,2089,SanitAccessImproved,AUT
99.9727,100.0,100.0,2090,SanitAccessImproved,AUT
99.9727,100.0,100.0,2091,SanitAccessImproved,AUT
99.9727,100.0,100.0,2092,SanitAccessImproved,AUT
99.9727,100.0,100.0,2093,SanitAccessImproved,AUT
99.9727,100.0,100.0,2094,SanitAccessImproved,AUT
99.9727,100.0,100.0,2095,SanitAccessImproved,AUT
99.9727,100.0,100.0,2096,SanitAccessImproved,AUT
99.9727,100.0,100.0,2097,SanitAccessImproved,AUT
99.9727,100.0,100.0,2098,SanitAccessImproved,AUT
99.9727,100.0,100.0,2099,SanitAccessImproved,AUT
99.9727,100.0,100.0,2100,SanitAccessImproved,AUT
98.82,98.82,98.82,2019,SanitAccessImproved,AZE
98.83,98.83,98.83,2020,SanitAccessImproved,AZE
98.83,98.83,98.83,2021,SanitAccessImproved,AZE
98.83,98.83,98.83,2022,SanitAccessImproved,AZE
98.83,98.83,98.83,2023,SanitAccessImproved,AZE
98.83,98.83,98.83,2024,SanitAccessImproved,AZE
98.83,98.86,98.86,2025,SanitAccessImproved,AZE
98.83,98.93,98.93,2026,SanitAccessImproved,AZE
98.83,99.02,99.02,2027,SanitAccessImproved,AZE
98.83,99.12,99.12,2028,SanitAccessImproved,AZE
98.83,99.24,99.24,2029,SanitAccessImproved,AZE
98.83,99.36,99.36,2030,SanitAccessImproved,AZE
98.83,99.48,99.48,2031,SanitAccessImproved,AZE
98.83,99.59,99.58,2032,SanitAccessImproved,AZE
98.83,99.7,99.71,2033,SanitAccessImproved,AZE
98.83,99.8,99.83,2034,SanitAccessImproved,AZE
98.84,99.89,99.94,2035,SanitAccessImproved,AZE
98.88,99.99,100,2036,SanitAccessImproved,AZE
98.94,100,100,2037,SanitAccessImproved,AZE
98.99,100,100,2038,SanitAccessImproved,AZE
99.02,100,100,2039,SanitAccessImproved,AZE
99.03,100,100,2040,SanitAccessImproved,AZE
99.04,100,100,2041,SanitAccessImproved,AZE
99.06,100,100,2042,SanitAccessImproved,AZE
99.07,100,100,2043,SanitAccessImproved,AZE
99.07,100,100,2044,SanitAccessImproved,AZE
99.07,100,100,2045,SanitAccessImproved,AZE
99.07,100,100,2046,SanitAccessImproved,AZE
99.07,100,100,2047,SanitAccessImproved,AZE
99.07,100,100,2048,SanitAccessImproved,AZE
99.07,100,100,2049,SanitAccessImproved,AZE
99.07,100,100,2050,SanitAccessImproved,AZE
99.07,100,100,2051,SanitAccessImproved,AZE
99.07,100,100,2052,SanitAccessImproved,AZE
99.07,100,100,2053,SanitAccessImproved,AZE
99.07,100,100,2054,SanitAccessImproved,AZE
99.07,100,100,2055,SanitAccessImproved,AZE
99.07,100,100,2056,SanitAccessImproved,AZE
99.07,100,100,2057,SanitAccessImproved,AZE
99.07,100,100,2058,SanitAccessImproved,AZE
99.07,100,100,2059,SanitAccessImproved,AZE
99.07,100,100,2060,SanitAccessImproved,AZE
99.07,100,100,2061,SanitAccessImproved,AZE
99.06,100,100,2062,SanitAccessImproved,AZE
99.06,100,100,2063,SanitAccessImproved,AZE
99.06,100,100,2064,SanitAccessImproved,AZE
99.06,100,100,2065,SanitAccessImproved,AZE
99.06,100,100,2066,SanitAccessImproved,AZE
99.06,100,100,2067,SanitAccessImproved,AZE
99.06,100,100,2068,SanitAccessImproved,AZE
99.06,100,100,2069,SanitAccessImproved,AZE
99.06,100,100,2070,SanitAccessImproved,AZE
99.06,100,100,2071,SanitAccessImproved,AZE
99.06,100,100,2072,SanitAccessImproved,AZE
99.06,100,100,2073,SanitAccessImproved,AZE
99.06,100,100,2074,SanitAccessImproved,AZE
99.06,100,100,2075,SanitAccessImproved,AZE
99.06,100,100,2076,SanitAccessImproved,AZE
99.06,100,100,2077,SanitAccessImproved,AZE
99.06,100,100,2078,SanitAccessImproved,AZE
99.06,100,100,2079,SanitAccessImproved,AZE
99.06,100,100,2080,SanitAccessImproved,AZE
99.06,100,100,2081,SanitAccessImproved,AZE
99.06,100,100,2082,SanitAccessImproved,AZE
99.06,100,100,2083,SanitAccessImproved,AZE
99.06,100,100,2084,SanitAccessImproved,AZE
99.06,100,100,2085,SanitAccessImproved,AZE
99.06,100,100,2086,SanitAccessImproved,AZE
99.06,100,100,2087,SanitAccessImproved,AZE
99.06,100,100,2088,SanitAccessImproved,AZE
99.06,100,100,2089,SanitAccessImproved,AZE
99.06,100,100,2090,SanitAccessImproved,AZE
99.06,100,100,2091,SanitAccessImproved,AZE
99.06,100,100,2092,SanitAccessImproved,AZE
99.06,100,100,2093,SanitAccessImproved,AZE
99.06,100,100,2094,SanitAccessImproved,AZE
99.06,100,100,2095,SanitAccessImproved,AZE
99.06,100,100,2096,SanitAccessImproved,AZE
99.06,100,100,2097,SanitAccessImproved,AZE
99.06,100,100,2098,SanitAccessImproved,AZE
99.06,100,100,2099,SanitAccessImproved,AZE
99.06,100,100,2100,SanitAccessImproved,AZE
58.24,58.24,58.24,2019,SanitAccessImproved,BDI
58.39,58.39,58.39,2020,SanitAccessImproved,BDI
58.54,58.54,58.54,2021,SanitAccessImproved,BDI
58.64,58.64,58.64,2022,SanitAccessImproved,BDI
58.7,58.7,58.7,2023,SanitAccessImproved,BDI
58.73,58.73,58.73,2024,SanitAccessImproved,BDI
59.04,59.65,59.65,2025,SanitAccessImproved,BDI
59.44,60.7,60.7,2026,SanitAccessImproved,BDI
59.93,62.12,62.12,2027,SanitAccessImproved,BDI
60.33,63.86,63.86,2028,SanitAccessImproved,BDI
60.78,65.87,65.87,2029,SanitAccessImproved,BDI
61.19,68.07,68.08,2030,SanitAccessImproved,BDI
61.58,70.38,70.4,2031,SanitAccessImproved,BDI
61.99,72.73,72.76,2032,SanitAccessImproved,BDI
62.43,75.05,75.1,2033,SanitAccessImproved,BDI
62.89,77.31,77.39,2034,SanitAccessImproved,BDI
63.39,79.5,79.6,2035,SanitAccessImproved,BDI
63.93,81.62,81.74,2036,SanitAccessImproved,BDI
64.5,83.69,83.81,2037,SanitAccessImproved,BDI
65.11,85.7,85.82,2038,SanitAccessImproved,BDI
65.72,87.63,87.75,2039,SanitAccessImproved,BDI
66.34,89.47,89.57,2040,SanitAccessImproved,BDI
66.95,91.17,91.26,2041,SanitAccessImproved,BDI
67.55,92.71,92.78,2042,SanitAccessImproved,BDI
68.12,94.07,94.12,2043,SanitAccessImproved,BDI
68.67,95.24,95.29,2044,SanitAccessImproved,BDI
69.19,96.25,96.28,2045,SanitAccessImproved,BDI
69.71,97.09,97.12,2046,SanitAccessImproved,BDI
70.22,97.79,97.81,2047,SanitAccessImproved,BDI
70.74,98.35,98.37,2048,SanitAccessImproved,BDI
71.25,98.8,98.81,2049,SanitAccessImproved,BDI
71.77,99.14,99.16,2050,SanitAccessImproved,BDI
72.31,99.4,99.42,2051,SanitAccessImproved,BDI
72.85,99.6,99.61,2052,SanitAccessImproved,BDI
73.43,99.73,99.75,2053,SanitAccessImproved,BDI
74.04,99.83,99.84,2054,SanitAccessImproved,BDI
74.65,99.89,99.9,2055,SanitAccessImproved,BDI
75.26,99.93,99.94,2056,SanitAccessImproved,BDI
75.88,99.96,99.96,2057,SanitAccessImproved,BDI
76.5,99.97,99.98,2058,SanitAccessImproved,BDI
77.12,99.98,99.99,2059,SanitAccessImproved,BDI
77.74,99.99,99.99,2060,SanitAccessImproved,BDI
78.35,99.99,100.0,2061,SanitAccessImproved,BDI
78.96,100.0,100.0,2062,SanitAccessImproved,BDI
79.56,100.0,100.0,2063,SanitAccessImproved,BDI
80.14,100.0,100.0,2064,SanitAccessImproved,BDI
80.72,100.0,100.0,2065,SanitAccessImproved,BDI
81.29,100.0,100.0,2066,SanitAccessImproved,BDI
81.84,100.0,100.0,2067,SanitAccessImproved,BDI
82.38,100.0,100.0,2068,SanitAccessImproved,BDI
82.91,100.0,100.0,2069,SanitAccessImproved,BDI
83.43,100.0,100.0,2070,SanitAccessImproved,BDI
83.94,100.0,100.0,2071,SanitAccessImproved,BDI
84.44,100.0,100.0,2072,SanitAccessImproved,BDI
84.94,100.0,100.0,2073,SanitAccessImproved,BDI
85.43,100.0,100.0,2074,SanitAccessImproved,BDI
85.92,100.0,100.0,2075,SanitAccessImproved,BDI
86.41,100.0,100.0,2076,SanitAccessImproved,BDI
86.95,100.0,100.0,2077,SanitAccessImproved,BDI
87.47,100.0,100.0,2078,SanitAccessImproved,BDI
87.98,100.0,100.0,2079,SanitAccessImproved,BDI
88.46,100.0,100.0,2080,SanitAccessImproved,BDI
88.92,100.0,100.0,2081,SanitAccessImproved,BDI
89.36,100.0,100.0,2082,SanitAccessImproved,BDI
89.77,100.0,100.0,2083,SanitAccessImproved,BDI
90.15,100.0,100.0,2084,SanitAccessImproved,BDI
90.51,100.0,100.0,2085,SanitAccessImproved,BDI
90.84,100.0,100.0,2086,SanitAccessImproved,BDI
91.21,100.0,100.0,2087,SanitAccessImproved,BDI
91.5,100.0,100.0,2088,SanitAccessImproved,BDI
91.77,100.0,100.0,2089,SanitAccessImproved,BDI
92.03,100.0,100.0,2090,SanitAccessImproved,BDI
92.26,100.0,100.0,2091,SanitAccessImproved,BDI
92.48,100.0,100.0,2092,SanitAccessImproved,BDI
92.67,100.0,100.0,2093,SanitAccessImproved,BDI
92.98,100.0,100.0,2094,SanitAccessImproved,BDI
93.31,100.0,100.0,2095,SanitAccessImproved,BDI
93.58,100.0,100.0,2096,SanitAccessImproved,BDI
93.78,100.0,100.0,2097,SanitAccessImproved,BDI
93.99,100.0,100.0,2098,SanitAccessImproved,BDI
94.19,100.0,100.0,2099,SanitAccessImproved,BDI
94.37,100.0,100.0,2100,SanitAccessImproved,BDI
99.9999,99.9999,99.9999,2019,SanitAccessImproved,BEL
99.9999,99.9999,99.9999,2020,SanitAccessImproved,BEL
99.9999,99.9999,99.9999,2021,SanitAccessImproved,BEL
99.9999,99.9999,99.9999,2022,SanitAccessImproved,BEL
99.9999,99.9999,99.9999,2023,SanitAccessImproved,BEL
99.9999,99.9999,99.9999,2024,SanitAccessImproved,BEL
99.9999,99.9999,99.9999,2025,SanitAccessImproved,BEL
99.9999,99.9999,99.9999,2026,SanitAccessImproved,BEL
99.9999,100,100,2027,SanitAccessImproved,BEL
99.9999,100,100,2028,SanitAccessImproved,BEL
99.9999,100,100,2029,SanitAccessImproved,BEL
99.9999,100,100,2030,SanitAccessImproved,BEL
99.9999,100,100,2031,SanitAccessImproved,BEL
99.9999,100,100,2032,SanitAccessImproved,BEL
99.9999,100,100,2033,SanitAccessImproved,BEL
99.9999,100,100,2034,SanitAccessImproved,BEL
99.9999,100,100,2035,SanitAccessImproved,BEL
99.9999,100,100,2036,SanitAccessImproved,BEL
99.9999,100,100,2037,SanitAccessImproved,BEL
99.9999,100,100,2038,SanitAccessImproved,BEL
99.9999,100,100,2039,SanitAccessImproved,BEL
99.9999,100,100,2040,SanitAccessImproved,BEL
99.9999,100,100,2041,SanitAccessImproved,BEL
99.9999,100,100,2042,SanitAccessImproved,BEL
99.9999,100,100,2043,SanitAccessImproved,BEL
99.9999,100,100,2044,SanitAccessImproved,BEL
99.9999,100,100,2045,SanitAccessImproved,BEL
99.9999,100,100,2046,SanitAccessImproved,BEL
99.9999,100,100,2047,SanitAccessImproved,BEL
99.9999,100,100,2048,SanitAccessImproved,BEL
99.9999,100,100,2049,SanitAccessImproved,BEL
99.9999,100,100,2050,SanitAccessImproved,BEL
99.9999,100,100,2051,SanitAccessImproved,BEL
99.9999,100,100,2052,SanitAccessImproved,BEL
99.9999,100,100,2053,SanitAccessImproved,BEL
99.9999,100,100,2054,SanitAccessImproved,BEL
99.9999,100,100,2055,SanitAccessImproved,BEL
99.9999,100,100,2056,SanitAccessImproved,BEL
99.9999,100,100,2057,SanitAccessImproved,BEL
99.9999,100,100,2058,SanitAccessImproved,BEL
99.9999,100,100,2059,SanitAccessImproved,BEL
99.9999,100,100,2060,SanitAccessImproved,BEL
99.9999,100,100,2061,SanitAccessImproved,BEL
99.9999,100,100,2062,SanitAccessImproved,BEL
99.9999,100,100,2063,SanitAccessImproved,BEL
99.9999,100,100,2064,SanitAccessImproved,BEL
99.9999,100,100,2065,SanitAccessImproved,BEL
99.9999,100,100,2066,SanitAccessImproved,BEL
99.9999,100,100,2067,SanitAccessImproved,BEL
99.9999,100,100,2068,SanitAccessImproved,BEL
99.9999,100,100,2069,SanitAccessImproved,BEL
99.9999,100,100,2070,SanitAccessImproved,BEL
99.9999,100,100,2071,SanitAccessImproved,BEL
99.9999,100,100,2072,SanitAccessImproved,BEL
99.9999,100,100,2073,SanitAccessImproved,BEL
99.9999,100,100,2074,SanitAccessImproved,BEL
99.9999,100,100,2075,SanitAccessImproved,BEL
99.9999,100,100,2076,SanitAccessImproved,BEL
99.9999,100,100,2077,SanitAccessImproved,BEL
99.9999,100,100,2078,SanitAccessImproved,BEL
99.9999,100,100,2079,SanitAccessImproved,BEL
99.9999,100,100,2080,SanitAccessImproved,BEL
99.9999,100,100,2081,SanitAccessImproved,BEL
99.9999,100,100,2082,SanitAccessImproved,BEL
99.9999,100,100,2083,SanitAccessImproved,BEL
99.9999,100,100,2084,SanitAccessImproved,BEL
99.9999,100,100,2085,SanitAccessImproved,BEL
99.9999,100,100,2086,SanitAccessImproved,BEL
99.9999,100,100,2087,SanitAccessImproved,BEL
99.9999,100,100,2088,SanitAccessImproved,BEL
99.9999,100,100,2089,SanitAccessImproved,BEL
99.9999,100,100,2090,SanitAccessImproved,BEL
99.9999,100,100,2091,SanitAccessImproved,BEL
99.9999,100,100,2092,SanitAccessImproved,BEL
99.9999,100,100,2093,SanitAccessImproved,BEL
99.9999,100,100,2094,SanitAccessImproved,BEL
99.9999,100,100,2095,SanitAccessImproved,BEL
99.9999,100,100,2096,SanitAccessImproved,BEL
99.9999,100,100,2097,SanitAccessImproved,BEL
99.9999,100,100,2098,SanitAccessImproved,BEL
99.9999,100,100,2099,SanitAccessImproved,BEL
99.9999,100,100,2100,SanitAccessImproved,BEL
36.04,36.04,36.04,2019,SanitAccessImproved,BEN
37.01,37.01,37.01,2020,SanitAccessImproved,BEN
37.89,37.89,37.89,2021,SanitAccessImproved,BEN
39.11,39.11,39.11,2022,SanitAccessImproved,BEN
40.37,40.37,40.37,2023,SanitAccessImproved,BEN
41.63,41.63,41.63,2024,SanitAccessImproved,BEN
42.9,43.36,43.36,2025,SanitAccessImproved,BEN
44.09,45.06,45.06,2026,SanitAccessImproved,BEN
45.17,46.92,46.92,2027,SanitAccessImproved,BEN
46.07,48.89,48.89,2028,SanitAccessImproved,BEN
46.88,50.88,50.88,2029,SanitAccessImproved,BEN
47.61,52.85,52.87,2030,SanitAccessImproved,BEN
48.32,54.84,54.87,2031,SanitAccessImproved,BEN
49.07,56.87,56.93,2032,SanitAccessImproved,BEN
49.89,58.99,59.07,2033,SanitAccessImproved,BEN
50.79,61.22,61.34,2034,SanitAccessImproved,BEN
51.77,63.58,63.72,2035,SanitAccessImproved,BEN
52.82,66.06,66.21,2036,SanitAccessImproved,BEN
53.9,68.61,68.77,2037,SanitAccessImproved,BEN
54.99,71.21,71.37,2038,SanitAccessImproved,BEN
56.05,73.8,73.96,2039,SanitAccessImproved,BEN
57.07,76.33,76.49,2040,SanitAccessImproved,BEN
58.05,78.77,78.93,2041,SanitAccessImproved,BEN
58.99,81.08,81.24,2042,SanitAccessImproved,BEN
59.89,83.27,83.43,2043,SanitAccessImproved,BEN
60.77,85.33,85.49,2044,SanitAccessImproved,BEN
61.66,87.27,87.43,2045,SanitAccessImproved,BEN
62.55,89.1,89.26,2046,SanitAccessImproved,BEN
63.46,90.8,90.96,2047,SanitAccessImproved,BEN
64.39,92.38,92.52,2048,SanitAccessImproved,BEN
65.34,93.8,93.94,2049,SanitAccessImproved,BEN
66.29,95.07,95.19,2050,SanitAccessImproved,BEN
67.24,96.17,96.27,2051,SanitAccessImproved,BEN
68.19,97.09,97.18,2052,SanitAccessImproved,BEN
69.11,97.85,97.91,2053,SanitAccessImproved,BEN
70.01,98.45,98.5,2054,SanitAccessImproved,BEN
70.88,98.89,98.93,2055,SanitAccessImproved,BEN
71.76,99.22,99.25,2056,SanitAccessImproved,BEN
72.6,99.45,99.48,2057,SanitAccessImproved,BEN
73.41,99.62,99.64,2058,SanitAccessImproved,BEN
74.22,99.74,99.75,2059,SanitAccessImproved,BEN
75.02,99.83,99.83,2060,SanitAccessImproved,BEN
75.82,99.88,99.89,2061,SanitAccessImproved,BEN
76.64,99.92,99.93,2062,SanitAccessImproved,BEN
77.44,99.95,99.95,2063,SanitAccessImproved,BEN
78.24,99.97,99.97,2064,SanitAccessImproved,BEN
79.02,99.98,99.98,2065,SanitAccessImproved,BEN
79.73,99.99,99.99,2066,SanitAccessImproved,BEN
80.36,99.99,99.99,2067,SanitAccessImproved,BEN
80.98,99.99,100,2068,SanitAccessImproved,BEN
81.58,100,100,2069,SanitAccessImproved,BEN
82.18,100,100,2070,SanitAccessImproved,BEN
82.78,100,100,2071,SanitAccessImproved,BEN
83.36,100,100,2072,SanitAccessImproved,BEN
83.95,100,100,2073,SanitAccessImproved,BEN
84.54,100,100,2074,SanitAccessImproved,BEN
85.12,100,100,2075,SanitAccessImproved,BEN
85.7,100,100,2076,SanitAccessImproved,BEN
86.27,100,100,2077,SanitAccessImproved,BEN
86.83,100,100,2078,SanitAccessImproved,BEN
87.38,100,100,2079,SanitAccessImproved,BEN
87.92,100,100,2080,SanitAccessImproved,BEN
88.46,100,100,2081,SanitAccessImproved,BEN
88.98,100,100,2082,SanitAccessImproved,BEN
89.5,100,100,2083,SanitAccessImproved,BEN
90.01,100,100,2084,SanitAccessImproved,BEN
90.53,100,100,2085,SanitAccessImproved,BEN
91.04,100,100,2086,SanitAccessImproved,BEN
91.55,100,100,2087,SanitAccessImproved,BEN
92.06,100,100,2088,SanitAccessImproved,BEN
92.57,100,100,2089,SanitAccessImproved,BEN
93.08,100,100,2090,SanitAccessImproved,BEN
93.59,100,100,2091,SanitAccessImproved,BEN
94.1,100,100,2092,SanitAccessImproved,BEN
